snr,x,y,q,hc,h,r,s,dv,cat,area,ps,component
"2017","56500","383500",0.0244,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","56500","384500",0.0001074,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","57500","383500",0.03319,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","57500","384500",0.009522,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","58500","383500",0.01969,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","58500","384500",0.02023,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","59500","382500",0.002621,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","59500","383500",0.04297,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","59500","384500",0.0007261,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","59500","385500",8.785e-05,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","59500","386500",0.0003031,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","60500","377500",7.097e-05,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","60500","378500",0.01457,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","60500","379500",0.0288,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","60500","380500",0.03326,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","60500","381500",0.03791,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","60500","382500",0.04134,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","60500","383500",0.005732,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","60500","384500",5.092e-05,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","60500","445500",0.0006321,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","60500","446500",0.009353,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","60500","447500",0.008001,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","60500","448500",0.0003886,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","60500","449500",4.049e-05,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","61500","377500",0.04236,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","61500","378500",0.02377,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","61500","379500",0.007673,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","61500","380500",0.004283,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","61500","381500",0.000258,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","61500","445500",0.005313,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","61500","446500",0.01164,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","61500","447500",0.0009061,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","61500","448500",9.568e-05,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","62500","376500",0.05012,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","62500","377500",0.02416,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","62500","445500",0.01341,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","62500","446500",0.004414,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","63500","375500",0.0003131,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","63500","376500",0.03796,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","63500","444500",3.232e-05,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","63500","445500",0.01649,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","64500","375500",0.0001275,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","64500","376500",0.04677,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","64500","444500",0.005396,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","64500","445500",0.01132,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","65500","375500",0.0006823,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","65500","376500",0.04833,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","65500","444500",0.0163,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","65500","445500",0.0002378,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","66500","375500",0.0005923,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","66500","376500",0.04886,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","66500","444500",0.01634,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","67500","375500",0.0001864,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","67500","376500",0.05515,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","67500","443500",0.01019,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","67500","444500",0.006378,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","68500","376500",0.04154,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","68500","377500",0.01881,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","68500","378500",7.528e-05,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","68500","379500",0.0001269,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","68500","442500",0.0003167,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","68500","443500",0.01824,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","69500","376500",0.0008447,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","69500","377500",0.05458,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","69500","378500",0.01454,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","69500","379500",0.0001358,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","69500","380500",0.0002986,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","69500","442500",0.01868,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","69500","443500",0.001269,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","70500","377500",0.001011,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","70500","378500",0.05836,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","70500","379500",0.03343,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","70500","441500",0.01623,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","70500","442500",0.004594,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","71500","379500",0.08984,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","71500","380500",0.001026,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","71500","440500",0.01331,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","71500","441500",0.007213,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","72500","376500",0.001501,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","72500","377500",0.0003024,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","72500","378500",0.009414,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","72500","379500",0.1535,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","72500","380500",0.002562,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","72500","381500",0.0001037,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","72500","439500",0.005122,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","72500","440500",0.01333,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","73500","375500",0.03074,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","73500","376500",0.04055,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","73500","377500",0.04748,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","73500","378500",0.06497,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","73500","379500",0.005184,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","73500","439500",0.01796,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","74500","374500",0.02044,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","74500","377500",0.0001198,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","74500","438500",0.01496,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","74500","439500",0.006357,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","75500","436500",6.476e-05,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","75500","437500",0.01779,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","75500","438500",0.005716,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","76500","436500",0.01752,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","76500","437500",0.00228,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","77500","435500",0.007725,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","77500","436500",0.009837,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","78500","435500",0.01871,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","79500","434500",0.01099,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","79500","435500",0.004819,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","80500","432500",0.006409,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","80500","433500",0.005145,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","80500","434500",0.01681,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","81500","434500",0.01605,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","82500","434500",0.01496,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","83500","434500",0.01282,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","83500","435500",0.0009222,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","84500","434500",0.00506,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","84500","435500",0.007855,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","85500","434500",0.009883,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","85500","435500",0.0016,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","86500","434500",0.01296,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","87500","433500",0.007083,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","87500","434500",0.006812,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","87500","435500",0.004803,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","88500","432500",0.000371,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","88500","433500",9.207e-05,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","88500","434500",3.707e-05,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","88500","435500",0.01351,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","88500","436500",0.0001865,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","89500","432500",0.0003405,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","89500","433500",0.005763,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","89500","434500",0.01026,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","89500","435500",0.006357,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","90500","432500",9.982e-05,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","90500","433500",0.005075,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","90500","434500",0.0001617,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","95500","497500",0.0001265,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","95500","498500",0.01196,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","95500","499500",0.001261,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","96500","497500",0.002489,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","96500","498500",0.009921,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","96500","499500",6.331e-05,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","97500","497500",0.01126,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","97500","498500",0.001021,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","98500","497500",0.01195,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","99500","497500",0.01265,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","99500","498500",0.001271,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","100500","496500",2.787e-05,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","100500","497500",0.02399,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","100500","498500",0.00416,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","101500","497500",0.01064,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","101500","498500",0.004081,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","102500","497500",0.008854,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","102500","498500",0.002516,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","103500","497500",0.009645,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","104500","497500",0.009537,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","105500","497500",0.01613,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","105500","498500",0.0004173,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","106500","496500",7.925e-05,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","106500","497500",0.0004493,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","106500","498500",0.001397,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
"2017","107500","495500",5.103e-05,2.542,27.6,"1000",13.8,"0","3827","528","0",NOx
