snr,x,y,q,hc,h,r,s,dv,cat,area,ps,component
"2017","12500","647500",0.0001861,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","12500","652500",0.0001055,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","12500","657500",6.022e-05,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","12500","662500",6.022e-05,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","12500","667500",6.022e-05,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","12500","672500",4.514e-06,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","17500","467500",7.935e-06,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","17500","472500",1.012e-05,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","17500","477500",1.012e-05,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","17500","482500",9.383e-06,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","17500","487500",0.2387,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","17500","497500",0.6381,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","17500","577500",9.239e-06,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","17500","582500",1.675e-05,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","17500","587500",1.569e-05,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","17500","592500",1.461e-05,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","17500","597500",4.514e-06,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","17500","602500",2.518e-06,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","17500","607500",2.625e-06,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","17500","612500",5.873e-06,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","17500","617500",3.342e-05,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","17500","622500",0.1564,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","17500","627500",3.032e-05,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","17500","632500",7.785e-05,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","17500","637500",2.037,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","17500","642500",3.045,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","17500","647500",0.0001724,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","17500","652500",9.679e-05,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","17500","657500",5.92e-05,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","17500","662500",6.021e-05,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","17500","667500",6.022e-05,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","17500","672500",2.651e-06,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","22500","467500",8.197e-06,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","22500","472500",1.012e-05,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","22500","477500",1.012e-05,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","22500","482500",9.113e-06,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","22500","487500",0.323,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","22500","577500",2.055e-05,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","22500","582500",3.769e-05,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","22500","587500",3.769e-05,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","22500","592500",3.769e-05,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","22500","597500",6.264e-06,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","22500","612500",2.552,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","22500","617500",0.9599,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","22500","622500",7.445e-05,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","22500","627500",7.445e-05,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","22500","632500",4.39e-05,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","22500","662500",7.151e-07,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","22500","667500",2.43e-06,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","22500","672500",9.185e-08,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","22500","682500",5.545,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","27500","467500",8.458e-06,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","27500","472500",1.012e-05,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","27500","477500",1.012e-05,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","27500","482500",8.851e-06,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","27500","577500",2.153e-05,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","27500","582500",3.769e-05,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","27500","587500",3.769e-05,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","27500","592500",3.769e-05,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","27500","597500",5.277e-06,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","27500","612500",1.103e-05,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","27500","617500",7.445e-05,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","27500","622500",7.445e-05,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","27500","627500",7.445e-05,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","27500","632500",4.196e-05,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","27500","637500",1.305,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","27500","647500",1.31,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","32500","467500",8.72e-06,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","32500","472500",1.012e-05,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","32500","477500",1.012e-05,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","32500","482500",8.582e-06,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","32500","567500",0.6414,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","32500","577500",0.394,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","32500","582500",3.769e-05,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","32500","587500",3.769e-05,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","32500","592500",3.769e-05,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","32500","597500",4.291e-06,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","32500","612500",1.298e-05,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","32500","617500",7.445e-05,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","32500","622500",7.445e-05,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","32500","627500",7.445e-05,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","32500","632500",4.001e-05,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","32500","637500",0.8798,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","37500","447500",2.345e-05,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","37500","452500",3.768e-05,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","37500","457500",3.621e-05,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","37500","462500",3.475e-05,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","37500","467500",2.579e-05,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","37500","472500",2.426e-05,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","37500","477500",2.36e-05,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","37500","482500",0.2304,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","37500","487500",2.207e-06,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","37500","492500",2.089e-06,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","37500","497500",1.969e-06,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","37500","502500",2.03e-06,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","37500","507500",2.091e-06,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","37500","512500",1.948e-06,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","37500","517500",1.805e-06,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","37500","522500",8.216e-06,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","37500","527500",9.428e-06,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","37500","532500",8.53e-06,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","37500","537500",7.229e-06,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","37500","557500",1.557e-07,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","37500","562500",3.777e-07,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","37500","567500",2.71e-07,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","37500","572500",1.643e-07,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","37500","577500",2.387e-05,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","37500","582500",3.769e-05,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","37500","587500",0.08923,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","37500","592500",3.769e-05,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","37500","597500",3.303e-06,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","37500","612500",1.493e-05,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","37500","617500",7.445e-05,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","37500","622500",7.445e-05,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","37500","627500",7.445e-05,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","37500","632500",3.806e-05,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","37500","642500",0.7635,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","42500","447500",3.842e-05,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","42500","452500",6.216e-05,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","42500","457500",6.216e-05,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","42500","462500",6.216e-05,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","42500","467500",3.997e-05,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","42500","472500",0.08674,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","42500","477500",3.776e-05,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","42500","482500",3.12e-05,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","42500","487500",5.01e-06,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","42500","492500",0.05987,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","42500","497500",5.01e-06,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","42500","502500",5.519e-06,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","42500","507500",0.01649,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","42500","512500",6.051e-06,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","42500","517500",6.051e-06,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","42500","522500",0.3547,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","42500","527500",3.757e-05,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","42500","532500",0.3093,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","42500","537500",3.499e-05,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","42500","557500",1.605e-06,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","42500","562500",4.481e-06,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","42500","567500",4.481e-06,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","42500","572500",4.481e-06,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","42500","577500",6.615e-05,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","42500","582500",9.913e-05,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","42500","587500",9.76e-05,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","42500","592500",9.608e-05,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","42500","597500",9.167e-05,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","42500","602500",8.909e-05,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","42500","607500",8.667e-05,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","42500","612500",8.079e-05,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","42500","617500",6.838e-05,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","42500","622500",6.857e-05,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","42500","627500",6.876e-05,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","42500","632500",6.706e-05,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","42500","637500",6.333e-05,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","42500","642500",6.124e-05,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","42500","647500",5.916e-05,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","42500","652500",1.125e-05,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","42500","662500",3.119,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","47500","447500",3.973e-05,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","47500","452500",6.216e-05,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","47500","457500",6.216e-05,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","47500","462500",6.216e-05,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","47500","467500",3.942e-05,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","47500","472500",0.0003117,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","47500","477500",0.1267,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","47500","482500",3.046e-05,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","47500","487500",5.01e-06,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","47500","492500",5.01e-06,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","47500","497500",5.01e-06,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","47500","502500",5.542e-06,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","47500","507500",6.051e-06,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","47500","512500",6.051e-06,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","47500","517500",6.051e-06,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","47500","522500",3.128e-05,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","47500","527500",0.2086,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","47500","532500",3.757e-05,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","47500","537500",3.419e-05,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","47500","557500",1.701e-06,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","47500","562500",4.481e-06,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","47500","567500",4.481e-06,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","47500","572500",4.481e-06,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","47500","577500",6.818e-05,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","47500","582500",9.976e-05,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","47500","587500",0.6178,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","47500","592500",9.976e-05,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","47500","597500",9.976e-05,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","47500","602500",9.976e-05,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","47500","607500",9.976e-05,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","47500","612500",9.167e-05,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","47500","617500",0.6528,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","47500","622500",6.713e-05,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","47500","627500",6.713e-05,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","47500","632500",7.785e-05,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","47500","637500",8.713e-05,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","47500","642500",8.713e-05,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","47500","647500",8.713e-05,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","47500","652500",1.526e-05,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","52500","447500",4.105e-05,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","52500","452500",6.216e-05,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","52500","457500",6.216e-05,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","52500","462500",6.216e-05,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","52500","467500",0.06556,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","52500","472500",3.776e-05,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","52500","477500",3.776e-05,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","52500","482500",2.978e-05,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","52500","487500",5.01e-06,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","52500","492500",5.01e-06,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","52500","497500",5.01e-06,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","52500","502500",5.563e-06,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","52500","507500",6.051e-06,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","52500","512500",0.2088,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","52500","517500",6.051e-06,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","52500","522500",3.196e-05,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","52500","527500",3.757e-05,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","52500","532500",3.757e-05,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","52500","537500",3.338e-05,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","52500","557500",1.797e-06,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","52500","562500",4.481e-06,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","52500","567500",4.481e-06,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","52500","572500",4.481e-06,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","52500","577500",7.026e-05,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","52500","582500",9.976e-05,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","52500","587500",2.093,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","52500","592500",9.976e-05,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","52500","597500",9.976e-05,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","52500","602500",0.03552,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","52500","607500",9.976e-05,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","52500","612500",9.095e-05,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","52500","617500",6.713e-05,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","52500","622500",6.713e-05,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","52500","627500",6.713e-05,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","52500","632500",0.9527,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","52500","637500",0.84,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","52500","642500",8.713e-05,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","52500","647500",0.2667,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","52500","652500",1.336e-05,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","55500","446500",9.068e-07,0.15,50,"1000",25,"1","2220","528","0",NOx
"2017","55500","447500",2.486e-06,0.15,50,"1000",25,"1","2220","528","0",NOx
"2017","55500","448500",2.486e-06,0.15,50,"1000",25,"1","2220","528","0",NOx
"2017","55500","449500",2.486e-06,0.15,50,"1000",25,"1","2220","528","0",NOx
"2017","56500","446500",9.581e-07,0.15,50,"1000",25,"1","2220","528","0",NOx
"2017","56500","447500",2.486e-06,0.15,50,"1000",25,"1","2220","528","0",NOx
"2017","56500","448500",2.486e-06,0.15,50,"1000",25,"1","2220","528","0",NOx
"2017","56500","449500",2.486e-06,0.15,50,"1000",25,"1","2220","528","0",NOx
"2017","57500","446500",1.011e-06,0.15,50,"1000",25,"1","2220","528","0",NOx
"2017","57500","447500",2.486e-06,0.15,50,"1000",25,"1","2220","528","0",NOx
"2017","57500","448500",2.486e-06,0.15,50,"1000",25,"1","2220","528","0",NOx
"2017","57500","449500",2.486e-06,0.15,50,"1000",25,"1","2220","528","0",NOx
"2017","57500","452500",6.282e-05,0.15,50,"5000",25,"1","2220","528","0",NOx
"2017","57500","457500",6.243e-05,0.15,50,"5000",25,"1","2220","528","0",NOx
