snr,x,y,q,hc,h,r,s,dv,cat,area,ps,component
"2017","110299","455105",3.188e-05,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","110897","486164",4.334e-05,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","111056","523200",7.225e-05,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","111100","535800",1.031e-05,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","111269","517400",0.07874,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","112000","466800",1.346e-05,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","113300","475700",4.166e-05,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","113600","446200",2.497e-06,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","114000","565700",2.387e-07,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","114161","490246",0.07885,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","114848","549247",0.06063,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","115200","491871",0.0001392,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","117073","472559",3.151e-05,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","117200","426100",8.12e-06,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","117927","409666",0.1222,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","118244","455336",2.354e-05,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","118611","438691",3.182e-05,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","119024","493720",0.08072,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","120600","469400",0.0112,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","121063","480600",0.05855,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","121191","516517",6.969e-06,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","122799","401716",5.512e-05,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","123000","503600",0.0001008,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","123420","425300",2.999e-05,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","123868","428442",2.781e-05,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","124200","450500",1.154e-06,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","128100","464100",3.993e-05,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","128591","455800",0.0302,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","129000","470700",6.439e-06,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","129985","481231",0.02194,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","130800","499500",1.522e-05,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","131100","549100",4.169e-06,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","131118","458344",4.87e-05,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","131200","462700",6.166e-06,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","131545","459144",1.879e-05,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","132900","401500",0.1792,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","133000","433800",7.977e-06,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","133200","413700",0.03895,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","133256","446219",0.1948,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","134400","590000",7.624e-06,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","134412","474487",0.132,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","135182","445641",2.496e-05,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","135871","457999",0.497,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","135953","432874",2.241e-06,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","137418","448864",1.796e-05,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","138000","527300",6.181e-05,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","140422","459037",2.422e-05,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","142468","470705",4.182e-05,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","142958","455450",3.798e-05,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","143500","452800",1.765e-05,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","143700","399800",3.331e-05,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","143762","426073",4.437e-06,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","144632","439008",3.594e-05,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","144800","376500",6.41e-05,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","145022","480262",6.852e-05,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","145100","598000",9.353e-06,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","145400","490200",2.943e-05,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","145684","475176",4.659e-06,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","146271","450874",4.082e-05,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","146689","425214",0.000106,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","147300","433177",8.781e-05,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","147831","414700",0.2726,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","148929","467260",0.08616,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","149593","442642",2.418e-05,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","150900","402200",0.04787,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","152361","465119",0.2736,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","158097","436532",0.03755,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","159000","396900",2.755e-05,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","159100","455600",2.608e-05,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","159118","412520",2.217e-05,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","159300","553900",5.581e-06,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","159485","576192",1.534e-05,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","159565","442798",1.044e-05,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","161000","471600",0.08585,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","161967","424820",0.000142,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","162600","501700",0.0001146,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","163200","485800",2.039e-05,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","163244","385678",0.0001675,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","164100","565200",1.146e-05,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","164300","450000",0.094,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","164847","405339",5.725e-05,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","164900","442800",2.193e-05,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","167908","576775",0.0343,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","169058","433793",3.409e-05,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","171052","450259",0.156,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","171615","485571",0.2064,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","171789","587636",2.19e-06,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","172100","559600",3.151e-05,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","172630","428613",4.772e-06,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","173700","445500",1.503e-05,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","174147","390811",2.633e-05,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","175300","522200",0.09768,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","175791","319433",3.491e-05,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","176200","541600",8.323e-06,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","177213","320325",0.1083,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","177292","606470",6.114e-06,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","177400","505500",0.04324,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","178114","314163",9.405e-06,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","178200","442100",0.05581,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","179383","364192",0.07366,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","179800","378200",0.0335,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","180600","331700",0.02997,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","183198","428959",0.3883,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","183800","567400",3.909e-06,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","184500","578800",0.1114,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","185000","562100",6.161e-06,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","185364","496800",0.1191,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","186293","341540",0.1674,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","187132","442198",0.08477,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","188087","590242",1.349e-05,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","188200","510000",0.08122,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","189070","553727",1.09e-05,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","189400","353700",0.01555,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","190002","412063",0.04553,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","190894","315348",0.05589,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","192119","324888",3.016e-07,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","192970","520574",1.097e-05,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","193406","431680",5.246e-06,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","194002","419037",2.605e-05,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","194872","413098",2.925e-05,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","194906","472453",0.2951,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","195500","544500",2.994e-05,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","195700","577600",0.01618,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","196000","316000",1.065e-05,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","196700","484200",2.149e-05,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","196713","395958",0.03223,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","197034","359054",0.1445,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","197200","593000",1.141e-05,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","197283","442850",0.265,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","198060","587952",1.778e-05,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","199400","499900",1.556e-05,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","199900","558300",1.19e-05,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","199953","502543",0.1904,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","200040","569754",0.04973,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","200400","489500",1.144e-05,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","200792","513285",1.086e-05,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","201600","321700",0.0002722,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","203100","533300",5.331e-06,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","203700","582200",9.536e-06,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","204280","484839",5.115e-06,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","204500","325700",1.089e-05,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","205300","475000",0.02907,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","205618","476167",0.1535,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","207000","451200",0.003348,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","207700","505031",7.207e-06,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","208491","610210",4.375e-06,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","208670","377205",0.198,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","209400","562600",4.004e-06,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","209500","525000",8.242e-05,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","209710","456379",1.332e-05,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","210116","463825",5.934e-05,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","210430","495113",7.583e-06,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","211600","442600",1.303e-06,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","212700","502800",1.334e-05,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","213502","574380",6.553e-06,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","214653","490119",2.062e-05,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","214900","556300",8.495e-06,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","217500","585000",1.467e-06,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","218700","540200",1.86e-05,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","219187","438659",0.146,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","220680","574356",2.723e-05,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","223400","598400",2.155e-06,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","224213","504747",1.478e-05,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","224517","525247",0.2163,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","225000","473300",0.04206,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","227110","456214",4.643e-06,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","227700","591300",2.929e-06,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","228600","441200",2.667e-05,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","228613","514169",6.326e-05,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","229100","487300",1.08e-05,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","229136","498038",9.175e-06,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","229349","594707",9.962e-06,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","229500","542000",1.062e-05,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","230100","581300",4.051e-06,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","232900","481800",8.991e-06,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","234715","557817",0.07114,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","235100","496100",5.483e-06,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","235354","594013",9.136e-06,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","235624","446187",1.758e-05,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","235990","473869",0.03956,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","236426","571943",6.161e-05,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","236500","436700",1.823e-05,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","237600","459600",0.0001334,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","237908","506639",3.331e-05,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","239200","484400",1.486e-05,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","239700","491900",2.469e-06,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","240747","585402",0.4107,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","241000","487200",5.419e-05,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","244865","603300",1.524e-05,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","245056","518100",2.837e-05,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","245640","445104",3.926e-05,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","245852","466203",1.369e-05,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","247700","576900",1.861e-05,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","248000","559600",1.61e-05,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","248800","492200",6.15e-06,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","249456","477675",0.2862,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","249849","531556",2.387e-05,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","254284","472779",0.3386,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","255924","528133",0.09005,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","256349","569649",0.07413,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","257700","481300",2.7e-05,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","259300","592300",4.406e-05,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","260000","549000",6.349e-06,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","260100","492800",3.071e-05,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","260300","559500",1.646e-05,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","260935","587450",1.528e-06,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","263401","576529",0.08784,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","263700","471300",5.18e-07,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","264800","571136",1.024e-05,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","266000","476000",6.862e-06,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","267082","489809",7.681e-06,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","270100","545000",8.709e-06,0.375,10,"0",0,"1","6100","528","0",NOx
"2017","271693","565389",7.302e-06,0.375,10,"0",0,"1","6100","528","0",NOx
