snr,x,y,q,hc,h,r,s,dv,cat,area,ps,component
"2017","158500","429500",0.0002107,0.05,13,"1000",6.5,"1","1500","528","0",NH3
"2017","158500","436500",0.0003311,0.05,13,"1000",6.5,"1","1500","528","0",NH3
"2017","158500","501500",0.0004223,0.05,13,"1000",6.5,"1","1500","528","0",NH3
"2017","161500","385500",0.0001506,0.05,13,"1000",6.5,"1","1500","528","0",NH3
"2017","163500","382500",6.02e-05,0.05,13,"1000",6.5,"1","1500","528","0",NH3
"2017","163500","415500",6.02e-05,0.05,13,"1000",6.5,"1","1500","528","0",NH3
"2017","163500","427500",3.379e-05,0.05,13,"1000",6.5,"1","1500","528","0",NH3
"2017","163500","486500",6.02e-05,0.05,13,"1000",6.5,"1","1500","528","0",NH3
"2017","165500","454500",0.0003912,0.05,13,"1000",6.5,"1","1500","528","0",NH3
"2017","166500","421500",0.005869,0.05,13,"1000",6.5,"1","1500","528","0",NH3
"2017","169500","362500",0.0001521,0.05,13,"1000",6.5,"1","1500","528","0",NH3
"2017","169900","361000",0.05529,0.203,19,"0",0,"1","1500","528","0",NH3
"2017","169900","361000",0.04115,0,5,"0",0,"1","1500","528","0",NH3
"2017","170500","384500",5.068e-05,0.05,13,"1000",6.5,"1","1500","528","0",NH3
"2017","171500","387500",0.0001506,0.05,13,"1000",6.5,"1","1500","528","0",NH3
"2017","172500","391500",0.0001506,0.05,13,"1000",6.5,"1","1500","528","0",NH3
"2017","172500","395500",6.02e-05,0.05,13,"1000",6.5,"1","1500","528","0",NH3
"2017","172500","416500",0.0002027,0.05,13,"1000",6.5,"1","1500","528","0",NH3
"2017","172500","441500",0.0004515,0.05,13,"1000",6.5,"1","1500","528","0",NH3
"2017","172500","457500",3.379e-05,0.05,13,"1000",6.5,"1","1500","528","0",NH3
"2017","172500","485500",0.0007095,0.05,13,"1000",6.5,"1","1500","528","0",NH3
"2017","172500","486500",0.00169,0.05,13,"1000",6.5,"1","1500","528","0",NH3
"2017","173500","388500",0.0009632,0.05,13,"1000",6.5,"1","1500","528","0",NH3
"2017","173500","391500",0.0005417,0.05,13,"1000",6.5,"1","1500","528","0",NH3
"2017","175500","385500",0.003942,0.05,13,"1000",6.5,"1","1500","528","0",NH3
"2017","175500","386500",0.000304,0.05,13,"1000",6.5,"1","1500","528","0",NH3
"2017","176500","461500",5.068e-05,0.05,13,"1000",6.5,"1","1500","528","0",NH3
"2017","178500","364500",0.0001013,0.05,13,"1000",6.5,"1","1500","528","0",NH3
"2017","179500","379500",0.001263,0.05,13,"1000",6.5,"1","1500","528","0",NH3
"2017","179500","426500",0.0001806,0.05,13,"1000",6.5,"1","1500","528","0",NH3
"2017","181500","487500",0.001054,0.05,13,"1000",6.5,"1","1500","528","0",NH3
"2017","182500","330500",0.001263,0.05,13,"1000",6.5,"1","1500","528","0",NH3
"2017","183500","385500",0.0002107,0.05,13,"1000",6.5,"1","1500","528","0",NH3
"2017","185500","552500",5.068e-05,0.05,13,"1000",6.5,"1","1500","528","0",NH3
"2017","187500","357500",0.0001806,0.05,13,"1000",6.5,"1","1500","528","0",NH3
"2017","188500","342500",6.02e-05,0.05,13,"1000",6.5,"1","1500","528","0",NH3
"2017","191500","380500",6.02e-05,0.05,13,"1000",6.5,"1","1500","528","0",NH3
"2017","191500","436500",0.0004562,0.05,13,"1000",6.5,"1","1500","528","0",NH3
"2017","192500","329500",6.02e-05,0.05,13,"1000",6.5,"1","1500","528","0",NH3
"2017","192500","549500",0.0008728,0.05,13,"1000",6.5,"1","1500","528","0",NH3
"2017","193500","432500",0.0001013,0.05,13,"1000",6.5,"1","1500","528","0",NH3
"2017","193930","324460",0.001239,0.239,25,"0",0,"1","1500","528","0",NH3
"2017","193931","324330",0.007305,0.316,25,"0",0,"1","1500","528","0",NH3
"2017","195500","466500",0.001841,0.05,13,"1000",6.5,"1","1500","528","0",NH3
"2017","196500","322500",6.02e-05,0.05,13,"1000",6.5,"1","1500","528","0",NH3
"2017","196500","394500",0.0001013,0.05,13,"1000",6.5,"1","1500","528","0",NH3
"2017","196500","408500",0.0038,0.05,13,"1000",6.5,"1","1500","528","0",NH3
"2017","196500","479500",0.0002365,0.05,13,"1000",6.5,"1","1500","528","0",NH3
"2017","200500","318500",0.0002107,0.05,13,"1000",6.5,"1","1500","528","0",NH3
"2017","200500","402500",0.0003009,0.05,13,"1000",6.5,"1","1500","528","0",NH3
"2017","200500","569500",0.0006419,0.05,13,"1000",6.5,"1","1500","528","0",NH3
"2017","201500","374500",0.001475,0.05,13,"1000",6.5,"1","1500","528","0",NH3
"2017","203500","503500",6.02e-05,0.05,13,"1000",6.5,"1","1500","528","0",NH3
"2017","204500","372500",0.0008728,0.05,13,"1000",6.5,"1","1500","528","0",NH3
"2017","205500","500500",9.03e-05,0.05,13,"1000",6.5,"1","1500","528","0",NH3
"2017","206112","447069",0.002983,0.12,13,"0",0,"1","1500","528","0",NH3
"2017","206112","447069",0.002882,0.285,25,"0",0,"1","1500","528","0",NH3
"2017","206500","497500",0.0001204,0.05,13,"1000",6.5,"1","1500","528","0",NH3
"2017","207500","377500",0.004094,0.05,13,"1000",6.5,"1","1500","528","0",NH3
"2017","207500","378500",0.001444,0.05,13,"1000",6.5,"1","1500","528","0",NH3
"2017","208500","377500",0.003514,0.05,13,"1000",6.5,"1","1500","528","0",NH3
"2017","210500","472500",0.0003009,0.05,13,"1000",6.5,"1","1500","528","0",NH3
"2017","210500","473500",0.005267,0.05,13,"1000",6.5,"1","1500","528","0",NH3
"2017","214500","444500",0.00295,0.05,13,"1000",6.5,"1","1500","528","0",NH3
"2017","216500","583500",6.02e-05,0.05,13,"1000",6.5,"1","1500","528","0",NH3
"2017","221500","446500",5.068e-05,0.05,13,"1000",6.5,"1","1500","528","0",NH3
"2017","221500","576500",0.002416,0.05,13,"1000",6.5,"1","1500","528","0",NH3
"2017","223000","437300",0.007909,0.118,12,"0",0,"1","1500","528","0",NH3
"2017","223000","437300",0.0002346,0.026,10,"0",0,"1","1500","528","0",NH3
"2017","230500","482500",0.000304,0.05,13,"1000",6.5,"1","1500","528","0",NH3
"2017","233500","528500",9.03e-05,0.05,13,"1000",6.5,"1","1500","528","0",NH3
"2017","235500","478500",0.0004562,0.05,13,"1000",6.5,"1","1500","528","0",NH3
"2017","236500","473500",0.0006589,0.05,13,"1000",6.5,"1","1500","528","0",NH3
"2017","236500","502500",5.068e-05,0.05,13,"1000",6.5,"1","1500","528","0",NH3
"2017","237500","462500",0.0006922,0.05,13,"1000",6.5,"1","1500","528","0",NH3
"2017","237500","492500",0.0002408,0.05,13,"1000",6.5,"1","1500","528","0",NH3
"2017","243500","484500",0.003311,0.05,13,"1000",6.5,"1","1500","528","0",NH3
"2017","244500","576500",0.003124,0.05,13,"1000",6.5,"1","1500","528","0",NH3
"2017","249500","478500",0.0003009,0.05,13,"1000",6.5,"1","1500","528","0",NH3
"2017","249500","576500",0.001475,0.05,13,"1000",6.5,"1","1500","528","0",NH3
"2017","250500","473500",0.0002107,0.05,13,"1000",6.5,"1","1500","528","0",NH3
"2017","257500","470500",6.02e-05,0.05,13,"1000",6.5,"1","1500","528","0",NH3
"2017","259500","479500",0.001083,0.05,13,"1000",6.5,"1","1500","528","0",NH3
"2017","259500","480500",0.001083,0.05,13,"1000",6.5,"1","1500","528","0",NH3
"2017","260500","479500",0.0001806,0.05,13,"1000",6.5,"1","1500","528","0",NH3
"2017","261500","528500",0.0002703,0.05,13,"1000",6.5,"1","1500","528","0",NH3
"2017","261730","526920",0.0003699,0,15,"0",0,"1","1500","528","0",NH3
"2017","261730","526920",0.0009021,0,15,"0",0,"1","1500","528","0",NH3
"2017","261750","526950",0.0003699,0,5,"0",0,"1","1500","528","0",NH3
"2017","261750","526950",0.0001518,0,5,"0",0,"1","1500","528","0",NH3
"2017","266500","574500",0.0005417,0.05,13,"1000",6.5,"1","1500","528","0",NH3
"2017","268500","577500",6.02e-05,0.05,13,"1000",6.5,"1","1500","528","0",NH3
"2017","276500","579500",0.0001204,0.05,13,"1000",6.5,"1","1500","528","0",NH3
