snr,x,y,q,hc,h,r,s,dv,cat,area,ps,component
"2017","25500","382500",4.939e-07,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","25500","383500",3.605e-07,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","25500","386500",2.408e-06,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","25500","387500",1.399e-06,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","25500","388500",2.481e-10,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","26500","382500",3.329e-07,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","26500","383500",5.741e-07,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","26500","385500",3.279e-07,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","26500","386500",2.126e-06,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","27500","380500",1.233e-05,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","27500","381500",3.519e-05,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","27500","382500",3.597e-06,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","27500","383500",9.696e-07,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","27500","385500",2.564e-06,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","27500","386500",3.767e-08,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","28500","381500",4.911e-06,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","28500","382500",3.397e-05,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","28500","383500",7.05e-06,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","28500","384500",2.14e-06,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","28500","385500",1.341e-06,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","29500","381500",1.292e-08,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","29500","382500",9.608e-06,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","29500","383500",3.042e-05,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","29500","384500",5.873e-06,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","29500","385500",4.183e-09,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","30500","382500",4.747e-07,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","30500","383500",1.317e-05,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","30500","384500",3.813e-05,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","30500","385500",1.991e-05,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","30500","386500",1.523e-09,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","31500","382500",3.822e-08,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","31500","383500",9.208e-07,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","31500","384500",4.497e-06,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","32500","382500",2.091e-07,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","32500","383500",5.535e-08,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","32500","384500",3.262e-06,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","33500","382500",2.377e-07,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","33500","384500",2.931e-06,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","33500","385500",5.798e-08,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","34500","381500",4.355e-10,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","34500","382500",2.273e-07,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","34500","384500",2.508e-06,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","34500","385500",6.999e-07,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","35500","381500",2.089e-07,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","35500","382500",1.869e-08,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","35500","383500",8.084e-09,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","35500","384500",2.972e-06,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","35500","385500",4.921e-07,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","35500","386500",2.515e-07,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","35500","387500",1.014e-07,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","36500","380500",1.194e-07,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","36500","381500",1.736e-07,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","36500","383500",1.62e-06,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","36500","384500",2.291e-06,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","36500","386500",5.237e-07,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","36500","387500",5.148e-07,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","37500","379500",2.111e-07,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","37500","380500",1.605e-07,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","37500","381500",2.712e-08,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","37500","382500",2.589e-06,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","37500","383500",2.292e-06,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","37500","384500",1.841e-08,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","37500","386500",3.935e-08,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","37500","387500",7.418e-08,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","38500","378500",2.742e-06,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","38500","379500",3.102e-06,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","38500","380500",2.847e-06,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","38500","381500",2.78e-06,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","38500","382500",7.779e-07,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","38500","387500",2.331e-08,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","38500","388500",2.813e-08,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","39500","376500",2.132e-08,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","39500","377500",3.38e-06,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","39500","378500",1.334e-06,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","39500","380500",1.359e-09,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","39500","381500",8.56e-10,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","40500","376500",2.821e-06,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","40500","377500",1.119e-06,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","40500","379500",5.277e-10,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","40500","380500",6.557e-10,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","41500","375500",8.29e-07,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","41500","376500",2.798e-06,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","41500","379500",7.917e-10,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","41500","380500",5.277e-10,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","42500","375500",3.149e-06,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","42500","376500",3.139e-07,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","42500","378500",3.286e-10,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","42500","379500",8.066e-10,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","43500","374500",9.377e-07,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","43500","375500",2.558e-06,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","43500","377500",4.259e-10,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","43500","378500",1.145e-09,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","43500","379500",2.14e-10,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","44500","373500",5.558e-09,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","44500","374500",3.292e-06,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","44500","375500",4.44e-08,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","44500","377500",4.259e-10,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","44500","378500",6.419e-10,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","45500","363500",1.929e-07,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","45500","371500",2.874e-06,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","45500","372500",4.786e-06,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","45500","373500",2.785e-06,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","45500","374500",1.82e-06,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","45500","377500",1.175e-09,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","45500","378500",4.281e-10,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","46500","363500",2.244e-08,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","46500","364500",5.085e-07,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","46500","365500",2.224e-07,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","46500","367500",1.414e-07,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","46500","368500",2.334e-07,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","46500","369500",3.398e-06,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","46500","370500",3.056e-06,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","46500","371500",1.036e-06,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","46500","373500",1.175e-07,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","46500","374500",1.008e-06,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","46500","377500",9.759e-10,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","47500","365500",1.697e-08,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","47500","366500",3.963e-07,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","47500","367500",1.07e-07,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","47500","373500",2.431e-07,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","47500","374500",8.906e-07,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","47500","376500",9.279e-10,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","47500","377500",2.935e-10,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","48500","373500",4.676e-08,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","48500","374500",1.092e-06,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","48500","376500",1.468e-10,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","49500","373500",9.723e-10,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","49500","374500",1.261e-06,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","50500","374500",5.982e-07,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","50500","375500",6.212e-07,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","50500","396500",3.891e-10,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","51500","375500",1.319e-06,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","51500","376500",4.96e-08,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","51500","396500",3.209e-10,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","52500","375500",1.357e-07,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","52500","376500",1.164e-06,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","53500","376500",6.269e-07,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","53500","377500",7.458e-07,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","54500","377500",7.923e-07,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","54500","378500",1.035e-06,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","54500","379500",8.273e-08,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","55500","378500",2.616e-07,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","55500","379500",1.063e-06,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","55500","380500",1.156e-06,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","55500","381500",9.119e-07,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","55500","382500",1.67e-07,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","56500","381500",3.118e-07,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","56500","382500",1.31e-06,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","56500","383500",8.56e-07,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","57500","383500",9.173e-07,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","57500","384500",2.68e-07,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","58500","383500",6.82e-07,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","58500","384500",6.517e-07,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","59500","382500",1.955e-08,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","59500","383500",1.362e-06,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","59500","384500",5.77e-08,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","59500","385500",8.112e-08,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","59500","386500",2.338e-07,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","60500","378500",3.586e-07,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","60500","379500",6.557e-07,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","60500","380500",9.279e-07,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","60500","381500",1.013e-06,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","60500","382500",1.186e-06,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","60500","383500",2.001e-07,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","60500","445500",1.916e-06,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","60500","446500",3.129e-05,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","60500","447500",1.427e-05,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","60500","448500",3.607e-06,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","60500","449500",2.631e-07,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","61500","377500",1.138e-06,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","61500","378500",7.429e-07,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","61500","379500",2.439e-07,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","61500","380500",1.331e-07,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","61500","381500",3.426e-08,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","61500","445500",1.499e-05,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","61500","446500",3.144e-05,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","61500","447500",4.195e-06,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","61500","448500",1.492e-07,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","61500","449500",1.27e-08,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","62500","376500",1.125e-06,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","62500","377500",8.888e-07,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","62500","445500",3.931e-05,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","62500","446500",9.412e-06,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","62500","447500",4.845e-08,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","62500","448500",2.31e-08,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","62500","449500",3.173e-08,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","63500","375500",3.554e-08,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","63500","376500",1.035e-06,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","63500","444500",4.278e-06,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","63500","445500",4.031e-05,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","63500","446500",9.643e-10,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","63500","447500",8.848e-09,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","63500","448500",4.858e-08,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","63500","449500",1.294e-08,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","64500","376500",1.3e-06,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","64500","444500",2.226e-05,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","64500","445500",2.022e-05,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","64500","447500",9.439e-10,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","64500","448500",2.382e-08,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","64500","449500",6.011e-08,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","65500","376500",1.123e-06,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","65500","443500",4.484e-06,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","65500","444500",3.599e-05,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","65500","445500",5.214e-08,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","65500","448500",9.474e-10,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","65500","449500",6.832e-10,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","66500","376500",1.074e-06,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","66500","443500",1.197e-05,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","66500","444500",2.784e-05,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","66500","449500",8.537e-10,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","67500","376500",1.779e-06,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","67500","442500",4.991e-06,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","67500","443500",2.413e-05,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","67500","444500",1.242e-05,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","68500","376500",7.579e-07,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","68500","377500",7.458e-07,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","68500","440500",1.526e-05,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","68500","441500",1.456e-05,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","68500","442500",1.2e-05,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","68500","443500",4.081e-05,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","69500","377500",1.625e-06,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","69500","378500",3.141e-07,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","69500","379500",1.732e-08,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","69500","441500",3.114e-08,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","69500","442500",1.478e-06,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","69500","443500",5.977e-07,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","70500","377500",1.752e-08,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","70500","378500",2.025e-06,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","70500","379500",6.327e-07,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","70500","441500",1.177e-06,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","70500","442500",4.032e-07,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","71500","379500",1.638e-06,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","71500","440500",9.963e-07,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","71500","441500",4.331e-07,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","72500","376500",4.251e-08,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","72500","378500",3.29e-07,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","72500","379500",2.175e-06,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","72500","439500",4.323e-07,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","72500","440500",9.901e-07,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","73500","375500",6.258e-07,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","73500","376500",1.143e-06,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","73500","377500",1.852e-06,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","73500","378500",2.481e-06,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","73500","379500",1.804e-08,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","73500","439500",1.292e-06,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","74500","374500",1.25e-06,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","74500","438500",1.074e-06,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","74500","439500",4.973e-07,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","75500","436500",4.617e-10,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","75500","437500",1.298e-06,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","75500","438500",5.163e-07,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","76500","436500",1.271e-06,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","76500","437500",1.977e-07,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","77500","435500",6.028e-07,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","77500","436500",7.722e-07,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","78500","435500",1.293e-06,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","79500","433500",4.741e-08,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","79500","434500",8.072e-07,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","79500","435500",4.664e-07,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","80500","433500",4.141e-08,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","80500","434500",1.057e-06,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","81500","433500",8.709e-10,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","81500","434500",1.209e-06,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","82500","432500",5.805e-10,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","82500","434500",1.085e-06,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","83500","429500",1.936e-09,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","83500","434500",1.254e-06,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","83500","435500",1.414e-09,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","84500","434500",5.165e-07,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","84500","435500",7.693e-07,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","85500","434500",1.133e-06,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","85500","435500",4.398e-07,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","86500","434500",9.741e-07,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","86500","435500",2.32e-08,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
"2017","87500","434500",5.478e-07,1.956,38.3,"1000",19.2,"0","3828","528","0",NH3
