snr,x,y,q,hc,h,r,s,dv,cat,area,ps,component
"2017","185500","320500",0.0003962,0.59,24,"1000",12,"1","1400","528","0",NH3
"2017","185500","428500",0.007088,0.59,24,"1000",12,"1","1400","528","0",NH3
"2017","186500","428500",0.00416,0.59,24,"1000",12,"1","1400","528","0",NH3
"2017","186500","579500",0.003037,0.59,24,"1000",12,"1","1400","528","0",NH3
"2017","187500","346500",0.01722,0.59,24,"1000",12,"1","1400","528","0",NH3
"2017","187500","420500",0.001187,0.59,24,"1000",12,"1","1400","528","0",NH3
"2017","187500","437500",0.0003962,0.59,24,"1000",12,"1","1400","528","0",NH3
"2017","188500","334500",0.003037,0.59,24,"1000",12,"1","1400","528","0",NH3
"2017","188500","336500",0.001783,0.59,24,"1000",12,"1","1400","528","0",NH3
"2017","188500","415500",0.03037,0.59,24,"1000",12,"1","1400","528","0",NH3
"2017","188500","416500",0.0005943,0.59,24,"1000",12,"1","1400","528","0",NH3
"2017","188500","419500",0.0009905,0.59,24,"1000",12,"1","1400","528","0",NH3
"2017","188500","554500",0.007088,0.59,24,"1000",12,"1","1400","528","0",NH3
"2017","193500","438500",0.0003962,0.59,24,"1000",12,"1","1400","528","0",NH3
"2017","193500","443500",0.002025,0.59,24,"1000",12,"1","1400","528","0",NH3
"2017","195500","469500",0.0003962,0.59,24,"1000",12,"1","1400","528","0",NH3
"2017","196500","408500",0.003037,0.59,24,"1000",12,"1","1400","528","0",NH3
"2017","196500","474500",0.0003962,0.59,24,"1000",12,"1","1400","528","0",NH3
"2017","197500","318500",0.009113,0.59,24,"1000",12,"1","1400","528","0",NH3
"2017","197500","354500",0.0003962,0.59,24,"1000",12,"1","1400","528","0",NH3
"2017","197500","356500",0.0003962,0.59,24,"1000",12,"1","1400","528","0",NH3
"2017","198500","318500",0.0005943,0.59,24,"1000",12,"1","1400","528","0",NH3
"2017","198500","400500",0.0005943,0.59,24,"1000",12,"1","1400","528","0",NH3
"2017","198500","442500",0.001981,0.59,24,"1000",12,"1","1400","528","0",NH3
"2017","199500","309500",0.0003962,0.59,24,"1000",12,"1","1400","528","0",NH3
"2017","200500","353500",0.0243,0.59,24,"1000",12,"1","1400","528","0",NH3
"2017","200500","360500",0.01229,0.59,24,"1000",12,"1","1400","528","0",NH3
"2017","200730","353910",1.87,0.727,85,"0",0,"1","1400","528","0",NH3
"2017","200850","353730",1.9,1.086,50,"0",0,"1","1400","528","0",NH3
"2017","200852","353705",0.05013,1.9,10,"0",0,"1","1400","528","0",NH3
"2017","200870","353780",1.857,0.862,100,"0",0,"1","1400","528","0",NH3
"2017","200915","353671",0.6691,0.667,100,"0",0,"1","1400","528","0",NH3
"2017","201500","353500",0.01823,0.59,24,"1000",12,"1","1400","528","0",NH3
"2017","201500","384500",0.0003962,0.59,24,"1000",12,"1","1400","528","0",NH3
"2017","201500","494500",0.009115,0.59,24,"1000",12,"1","1400","528","0",NH3
"2017","201500","580500",0.01417,0.59,24,"1000",12,"1","1400","528","0",NH3
"2017","203500","472500",0.004556,0.59,24,"1000",12,"1","1400","528","0",NH3
"2017","205500","488500",0.01114,0.59,24,"1000",12,"1","1400","528","0",NH3
"2017","205500","500500",0.003765,0.59,24,"1000",12,"1","1400","528","0",NH3
"2017","206500","371500",0.0007925,0.59,24,"1000",12,"1","1400","528","0",NH3
"2017","207500","522500",0.006076,0.59,24,"1000",12,"1","1400","528","0",NH3
"2017","208500","474500",0.0007925,0.59,24,"1000",12,"1","1400","528","0",NH3
"2017","208500","524500",0.0003962,0.59,24,"1000",12,"1","1400","528","0",NH3
"2017","209500","375500",0.0003962,0.59,24,"1000",12,"1","1400","528","0",NH3
"2017","209500","473500",0.008102,0.59,24,"1000",12,"1","1400","528","0",NH3
"2017","212500","454500",0.0003962,0.59,24,"1000",12,"1","1400","528","0",NH3
"2017","213500","526500",0.0003962,0.59,24,"1000",12,"1","1400","528","0",NH3
"2017","215500","521500",0.0003962,0.59,24,"1000",12,"1","1400","528","0",NH3
"2017","216500","555500",0.01743,0.59,24,"1000",12,"1","1400","528","0",NH3
"2017","217500","440500",0.007088,0.59,24,"1000",12,"1","1400","528","0",NH3
"2017","217500","561500",0.0003962,0.59,24,"1000",12,"1","1400","528","0",NH3
"2017","218500","457500",0.001585,0.59,24,"1000",12,"1","1400","528","0",NH3
"2017","219500","495500",0.008102,0.59,24,"1000",12,"1","1400","528","0",NH3
"2017","222500","468500",0.0003962,0.59,24,"1000",12,"1","1400","528","0",NH3
"2017","228500","435500",0.0003962,0.59,24,"1000",12,"1","1400","528","0",NH3
"2017","228500","581500",0.0233,0.59,24,"1000",12,"1","1400","528","0",NH3
"2017","229500","513500",0.001387,0.59,24,"1000",12,"1","1400","528","0",NH3
"2017","231500","581500",0.003367,0.59,24,"1000",12,"1","1400","528","0",NH3
"2017","232500","481500",0.03329,0.59,24,"1000",12,"1","1400","528","0",NH3
"2017","232500","507500",0.006076,0.59,24,"1000",12,"1","1400","528","0",NH3
"2017","233500","582500",0.001187,0.59,24,"1000",12,"1","1400","528","0",NH3
"2017","237500","492500",0.01317,0.59,24,"1000",12,"1","1400","528","0",NH3
"2017","238500","461500",0.0003962,0.59,24,"1000",12,"1","1400","528","0",NH3
"2017","238500","489500",0.01013,0.59,24,"1000",12,"1","1400","528","0",NH3
"2017","238500","492500",0.0003962,0.59,24,"1000",12,"1","1400","528","0",NH3
"2017","239500","440500",0.0005943,0.59,24,"1000",12,"1","1400","528","0",NH3
"2017","241500","484500",0.01485,0.59,24,"1000",12,"1","1400","528","0",NH3
"2017","242500","576500",0.009115,0.59,24,"1000",12,"1","1400","528","0",NH3
"2017","246500","442500",0.006076,0.59,24,"1000",12,"1","1400","528","0",NH3
"2017","254500","471500",0.02695,0.59,24,"1000",12,"1","1400","528","0",NH3
"2017","254500","473500",0.004357,0.59,24,"1000",12,"1","1400","528","0",NH3
"2017","255500","471500",0.003037,0.59,24,"1000",12,"1","1400","528","0",NH3
"2017","255500","568500",0.0003962,0.59,24,"1000",12,"1","1400","528","0",NH3
"2017","256500","573500",0.0003962,0.59,24,"1000",12,"1","1400","528","0",NH3
"2017","257500","492500",0.0007925,0.59,24,"1000",12,"1","1400","528","0",NH3
"2017","258500","558500",0.008102,0.59,24,"1000",12,"1","1400","528","0",NH3
"2017","259500","530500",0.01187,0.59,24,"1000",12,"1","1400","528","0",NH3
"2017","261500","555500",0.005064,0.59,24,"1000",12,"1","1400","528","0",NH3
"2017","264500","574500",0.0003962,0.59,24,"1000",12,"1","1400","528","0",NH3
