snr,x,y,q,hc,h,r,s,dv,cat,area,ps,component
"2017","28500","381500",3.56e-08,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","28500","382500",3.9e-07,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","28500","383500",8.421e-09,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","28500","384500",8.932e-10,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","28500","385500",8.038e-09,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","29500","379500",9.108e-11,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","29500","380500",9.108e-11,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","29500","381500",5.277e-07,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","29500","382500",1.535e-06,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","29500","383500",1.29e-08,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","29500","384500",2.974e-09,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","29500","385500",8.985e-08,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","29500","386500",4.273e-09,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","30500","379500",2.277e-10,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","30500","381500",5.109e-07,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","30500","382500",2.564e-06,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","30500","383500",7.219e-09,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","30500","384500",1.28e-08,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","30500","385500",5.992e-06,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","30500","386500",3.236e-08,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","30500","387500",1.984e-09,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","31500","378500",1.821e-10,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","31500","379500",9.108e-11,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","31500","381500",2.424e-08,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","31500","382500",3.318e-07,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","31500","383500",2.945e-09,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","31500","384500",1.189e-08,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","31500","390500",5.972e-10,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","31500","391500",5.704e-09,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","32500","378500",1.779e-08,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","32500","382500",1.243e-07,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","32500","383500",1.454e-10,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","32500","384500",8.332e-09,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","32500","391500",3.832e-07,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","33500","382500",5.052e-10,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","33500","384500",6.955e-09,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","33500","391500",4.892e-10,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","33500","392500",3.423e-09,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","34500","382500",3.253e-10,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","34500","384500",3.601e-09,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","34500","385500",2.347e-10,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","34500","391500",8.355e-07,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","35500","381500",3.686e-10,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","35500","382500",2.819e-10,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","35500","384500",4.985e-09,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","35500","385500",2.015e-09,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","35500","386500",7.023e-06,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","35500","387500",3.353e-07,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","36500","380500",1.344e-10,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","36500","381500",4.163e-10,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","36500","383500",1.757e-09,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","36500","384500",9.135e-09,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","36500","386500",4.566e-06,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","36500","387500",4.511e-05,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","37500","379500",3.675e-10,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","37500","380500",4.273e-10,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","37500","382500",4.705e-09,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","37500","383500",1.075e-08,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","37500","384500",3.227e-09,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","37500","385500",9.249e-06,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","37500","386500",6.138e-08,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","37500","387500",0.0002152,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","37500","388500",3.467e-06,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","38500","378500",7.042e-09,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","38500","379500",5.889e-09,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","38500","380500",8.985e-09,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","38500","381500",4.758e-09,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","38500","382500",6.037e-09,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","38500","385500",2.116e-05,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","38500","386500",8.325e-05,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","38500","387500",1.39e-06,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","38500","388500",6.35e-05,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","38500","389500",8.753e-08,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","39500","377500",5.02e-09,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","39500","378500",6.593e-09,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","39500","380500",9.108e-11,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","39500","385500",3.853e-07,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","39500","386500",0.000181,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","39500","388500",7.574e-07,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","40500","376500",6.037e-09,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","40500","377500",4.948e-09,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","40500","379500",4.552e-11,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","40500","380500",7.302e-07,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","40500","381500",2.405e-09,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","41500","375500",1.867e-09,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","41500","376500",7.319e-09,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","41500","379500",8.76e-07,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","41500","380500",3.005e-08,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","42500","375500",7.427e-09,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","42500","376500",2.338e-09,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","42500","378500",7.765e-07,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","42500","379500",4.903e-06,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","43500","374500",3.714e-10,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","43500","375500",7.305e-09,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","43500","378500",2.088e-06,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","43500","379500",4.251e-07,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","44500","373500",2.545e-09,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","44500","374500",9.971e-09,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","44500","375500",5.352e-10,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","44500","378500",9.108e-11,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","45500","371500",2.067e-05,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","45500","372500",1.312e-05,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","45500","373500",1.409e-06,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","45500","374500",1.162e-08,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","45500","377500",4.552e-11,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","45500","378500",4.552e-11,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","46500","364500",2.959e-07,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","46500","365500",2.175e-09,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","46500","366500",1.006e-07,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","46500","367500",6.518e-10,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","46500","368500",2.644e-09,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","46500","369500",1.069e-05,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","46500","370500",5.321e-05,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","46500","371500",2.793e-06,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","46500","373500",5.491e-10,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","46500","374500",9.372e-09,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","46500","377500",9.108e-11,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","47500","365500",2.469e-07,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","47500","366500",4.186e-06,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","47500","367500",7.014e-10,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","47500","369500",6.097e-07,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","47500","373500",2.434e-08,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","47500","374500",9.795e-09,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","47500","376500",4.552e-11,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","48500","373500",4.603e-10,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","48500","374500",1.034e-08,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","48500","376500",4.552e-11,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","49500","374500",1.31e-08,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","49500","377500",4.552e-11,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","58500","441500",6.648e-07,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","58500","442500",4.077e-10,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","59500","440500",1.172e-09,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","59500","441500",3.13e-05,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","59500","442500",2.264e-08,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","59500","444500",3.612e-09,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","60500","441500",2.461e-06,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","60500","445500",1.73e-09,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","60500","446500",3.548e-09,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","60500","447500",1.155e-09,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","60500","448500",4.754e-10,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","61500","427500",8.082e-07,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","61500","439500",1.133e-08,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","61500","440500",4.06e-06,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","61500","441500",4.481e-09,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","61500","442500",3.916e-06,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","61500","443500",2.473e-06,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","61500","444500",1.518e-06,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","61500","446500",2.687e-09,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","61500","448500",5.864e-10,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","62500","426500",7.559e-07,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","62500","427500",3.213e-09,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","62500","439500",4.402e-06,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","62500","440500",1.384e-05,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","62500","441500",2.65e-06,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","62500","442500",5.838e-05,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","62500","443500",5.733e-06,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","62500","445500",2.287e-08,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","62500","446500",5.218e-11,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","63500","439500",2.155e-05,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","63500","440500",1.147e-05,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","63500","441500",1.238e-06,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","63500","442500",1.507e-05,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","63500","443500",6.209e-09,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","63500","445500",7.633e-09,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","64500","439500",4.578e-08,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","64500","440500",8.62e-06,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","64500","441500",1.834e-05,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","64500","442500",1.77e-06,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","64500","444500",3.48e-09,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","65500","440500",5.006e-08,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","65500","441500",1.04e-07,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","65500","442500",1.727e-08,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","65500","443500",3.047e-10,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","65500","444500",7.912e-10,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","66500","439500",1.192e-09,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","66500","443500",5.355e-10,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","67500","442500",6.256e-09,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","67500","443500",5.442e-10,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","68500","440500",8.985e-07,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","68500","441500",2.369e-05,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","68500","442500",2.146e-05,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","69500","439500",2.708e-08,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","69500","441500",2.898e-07,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","69500","442500",1.032e-10,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","70500","438500",3.314e-10,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","70500","440500",4.356e-09,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","70500","441500",4.156e-05,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","71500","439500",3.9e-06,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","71500","440500",4.379e-09,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","72500","421500",2.647e-07,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","72500","438500",1.025e-06,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","72500","439500",1.478e-06,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","73500","437500",1.076e-06,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","73500","438500",1.431e-06,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","73500","439500",9.795e-09,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","74500","436500",6.593e-09,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","74500","437500",2.971e-06,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","74500","438500",6.202e-08,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","75500","433500",1.59e-08,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","75500","434500",2.787e-05,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","75500","435500",3.047e-08,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","75500","436500",1.609e-09,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","75500","437500",2.803e-09,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","75500","438500",3.187e-10,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","76500","432500",2.695e-07,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","76500","433500",5.278e-09,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","76500","434500",6.085e-06,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","77500","433500",2.897e-06,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","77500","435500",3.283e-10,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","78500","433500",5.324e-05,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","78500","434500",3.143e-05,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","78500","435500",2.656e-09,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","79500","431500",1.582e-08,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","79500","433500",8.745e-06,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","79500","434500",6.635e-05,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","79500","435500",1.251e-09,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","80500","431500",5.89e-09,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","80500","432500",5.531e-06,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","80500","433500",3.645e-06,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","80500","434500",2.312e-06,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","81500","431500",1.72e-07,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","81500","432500",7.412e-08,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","81500","433500",1.174e-08,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","81500","434500",2.781e-06,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","81500","435500",1.888e-08,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","82500","430500",2.477e-09,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","82500","431500",1.804e-08,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","82500","432500",4.587e-09,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","82500","434500",7.625e-06,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","83500","429500",8.355e-09,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","83500","430500",3.88e-10,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","83500","433500",1.095e-07,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","83500","434500",6.823e-09,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","83500","435500",3.836e-06,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","84500","428500",3.07e-09,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","84500","433500",4.933e-08,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","84500","434500",8.985e-07,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","84500","435500",1.052e-05,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","85500","428500",1.718e-10,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","85500","434500",2.577e-08,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","85500","435500",3.512e-05,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","86500","428500",1.832e-09,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","86500","432500",1.843e-06,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","86500","433500",2.381e-05,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","86500","434500",9.425e-07,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","86500","435500",8.844e-06,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","87500","432500",3.399e-05,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","87500","433500",2.286e-05,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","87500","434500",1.21e-07,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","87500","435500",7.898e-09,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","87500","436500",5.258e-06,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","88500","432500",6.861e-06,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","88500","433500",3.925e-05,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","88500","434500",8.502e-06,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","88500","435500",1.56e-05,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","88500","436500",3.915e-06,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","89500","427500",8.436e-10,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","89500","432500",5.591e-08,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","89500","433500",1.707e-05,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","89500","434500",1.536e-05,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","89500","435500",2.165e-07,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","90500","433500",1.883e-05,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","90500","434500",3.217e-05,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","90500","435500",1.463e-07,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
"2017","91500","433500",1.242e-07,0.069,15.2,"1000",7.6,"0","3835","528","0",NH3
