snr,x,y,q,hc,h,r,s,dv,cat,area,ps,component
"2017","37311","388008",8.112e-07,0,4,"100",4,"1","3540","528","0",NH3
"2017","37315","388103",7.214e-07,0,4,"94",4,"1","3540","528","0",NH3
"2017","37349","388165",3.025e-08,0,4,"19",4,"1","3540","528","0",NH3
"2017","37404","387521",5.713e-07,0,4,"84",4,"1","3540","528","0",NH3
"2017","37411","387608",8.112e-07,0,4,"100",4,"1","3540","528","0",NH3
"2017","37411","387708",8.112e-07,0,4,"100",4,"1","3540","528","0",NH3
"2017","37411","387808",8.112e-07,0,4,"100",4,"1","3540","528","0",NH3
"2017","37411","387908",8.112e-07,0,4,"100",4,"1","3540","528","0",NH3
"2017","37411","388008",8.112e-07,0,4,"100",4,"1","3540","528","0",NH3
"2017","37411","388108",8.112e-07,0,4,"100",4,"1","3540","528","0",NH3
"2017","37421","388185",3.89e-07,0,4,"69",4,"1","3540","528","0",NH3
"2017","37486","387544",1.273e-07,0,4,"40",4,"1","3540","528","0",NH3
"2017","37498","388009",5.785e-07,0,4,"84",4,"1","3540","528","0",NH3
"2017","37510","387609",7.962e-07,0,4,"99",4,"1","3540","528","0",NH3
"2017","37510","387907",7.986e-07,0,4,"99",4,"1","3540","528","0",NH3
"2017","37511","387708",8.112e-07,0,4,"100",4,"1","3540","528","0",NH3
"2017","37511","387808",8.112e-07,0,4,"100",4,"1","3540","528","0",NH3
"2017","37511","388108",8.112e-07,0,4,"100",4,"1","3540","528","0",NH3
"2017","37513","388206",7.675e-07,0,4,"97",4,"1","3540","528","0",NH3
"2017","37542","388268",6.999e-08,0,4,"29",4,"1","3540","528","0",NH3
"2017","37564","388056",2.141e-09,0,4,"5",4,"1","3540","528","0",NH3
"2017","37576","387884",1.397e-07,0,4,"41",4,"1","3540","528","0",NH3
"2017","37598","387625",3.899e-07,0,4,"69",4,"1","3540","528","0",NH3
"2017","37600","387801",5.979e-07,0,4,"86",4,"1","3540","528","0",NH3
"2017","37605","388118",6.243e-07,0,4,"88",4,"1","3540","528","0",NH3
"2017","37611","387708",8.112e-07,0,4,"100",4,"1","3540","528","0",NH3
"2017","37611","388208",8.112e-07,0,4,"100",4,"1","3540","528","0",NH3
"2017","37619","388289",4.749e-07,0,4,"77",4,"1","3540","528","0",NH3
"2017","37662","387760",5.551e-10,0,4,"3",4,"1","3540","528","0",NH3
"2017","37671","387652",2.299e-08,0,4,"17",4,"1","3540","528","0",NH3
"2017","37680","387695",2.432e-07,0,4,"55",4,"1","3540","528","0",NH3
"2017","37680","388140",1.28e-07,0,4,"40",4,"1","3540","528","0",NH3
"2017","37690","388296",4.022e-07,0,4,"70",4,"1","3540","528","0",NH3
"2017","37696","388211",5.648e-07,0,4,"83",4,"1","3540","528","0",NH3
"2017","38146","389055",2.19e-07,0,4,"41",4,"1","3540","528","0",NH3
"2017","38149","389102",5.857e-08,0,4,"21",4,"1","3540","528","0",NH3
"2017","38187","389109",2.808e-07,0,4,"46",4,"1","3540","528","0",NH3
"2017","38204","389036",1.168e-06,0,4,"94",4,"1","3540","528","0",NH3
"2017","38224","388947",8.566e-07,0,4,"81",4,"1","3540","528","0",NH3
"2017","38246","388868",1.648e-07,0,4,"35",4,"1","3540","528","0",NH3
"2017","38308","388940",1.317e-06,0,4,"100",4,"1","3540","528","0",NH3
"2017","38309","388841",1.278e-06,0,4,"98",4,"1","3540","528","0",NH3
"2017","38311","389035",1.176e-06,0,4,"94",4,"1","3540","528","0",NH3
"2017","38329","388749",7.113e-07,0,4,"73",4,"1","3540","528","0",NH3
"2017","38341","389095",3.5e-08,0,4,"16",4,"1","3540","528","0",NH3
"2017","38350","388648",1.434e-07,0,4,"33",4,"1","3540","528","0",NH3
"2017","38357","388589",4.349e-10,0,4,"2",4,"1","3540","528","0",NH3
"2017","38376","389022",3.371e-07,0,4,"51",4,"1","3540","528","0",NH3
"2017","38399","388935",1.051e-06,0,4,"89",4,"1","3540","528","0",NH3
"2017","38408","388640",1.313e-06,0,4,"100",4,"1","3540","528","0",NH3
"2017","38408","388740",1.317e-06,0,4,"100",4,"1","3540","528","0",NH3
"2017","38408","388840",1.317e-06,0,4,"100",4,"1","3540","528","0",NH3
"2017","38419","388546",9.683e-07,0,4,"86",4,"1","3540","528","0",NH3
"2017","38443","388463",2.368e-07,0,4,"42",4,"1","3540","528","0",NH3
"2017","38505","388843",1.224e-06,0,4,"96",4,"1","3540","528","0",NH3
"2017","38506","388731",1.04e-06,0,4,"89",4,"1","3540","528","0",NH3
"2017","38508","388540",1.317e-06,0,4,"100",4,"1","3540","528","0",NH3
"2017","38508","388640",1.317e-06,0,4,"100",4,"1","3540","528","0",NH3
"2017","38509","388441",1.301e-06,0,4,"99",4,"1","3540","528","0",NH3
"2017","38521","388361",5.881e-07,0,4,"67",4,"1","3540","528","0",NH3
"2017","38524","388908",3.544e-07,0,4,"52",4,"1","3540","528","0",NH3
"2017","38574","388913",2.121e-07,0,4,"40",4,"1","3540","528","0",NH3
"2017","38580","388726",4.734e-07,0,4,"60",4,"1","3540","528","0",NH3
"2017","38583","388860",4.18e-07,0,4,"56",4,"1","3540","528","0",NH3
"2017","38607","388638",1.27e-06,0,4,"98",4,"1","3540","528","0",NH3
"2017","38608","388440",1.317e-06,0,4,"100",4,"1","3540","528","0",NH3
"2017","38608","388540",1.317e-06,0,4,"100",4,"1","3540","528","0",NH3
"2017","38617","388348",1.01e-06,0,4,"88",4,"1","3540","528","0",NH3
"2017","38642","388273",1.604e-07,0,4,"35",4,"1","3540","528","0",NH3
"2017","38708","388340",1.317e-06,0,4,"100",4,"1","3540","528","0",NH3
"2017","38708","388440",1.317e-06,0,4,"100",4,"1","3540","528","0",NH3
"2017","38708","388540",1.317e-06,0,4,"100",4,"1","3540","528","0",NH3
"2017","38708","388640",1.316e-06,0,4,"100",4,"1","3540","528","0",NH3
"2017","38714","388253",9.278e-07,0,4,"84",4,"1","3540","528","0",NH3
"2017","38726","388708",3.281e-07,0,4,"50",4,"1","3540","528","0",NH3
"2017","38789","388184",4.407e-08,0,4,"18",4,"1","3540","528","0",NH3
"2017","38796","388246",9.513e-07,0,4,"85",4,"1","3540","528","0",NH3
"2017","38808","388340",1.316e-06,0,4,"100",4,"1","3540","528","0",NH3
"2017","38808","388440",1.317e-06,0,4,"100",4,"1","3540","528","0",NH3
"2017","38808","388540",1.317e-06,0,4,"100",4,"1","3540","528","0",NH3
"2017","38808","388640",1.317e-06,0,4,"100",4,"1","3540","528","0",NH3
"2017","38813","388731",1.05e-06,0,4,"89",4,"1","3540","528","0",NH3
"2017","38853","388793",7.254e-09,0,4,"7",4,"1","3540","528","0",NH3
"2017","38874","388358",3.013e-07,0,4,"48",4,"1","3540","528","0",NH3
"2017","38896","388446",9.651e-07,0,4,"86",4,"1","3540","528","0",NH3
"2017","38903","388541",1.165e-06,0,4,"94",4,"1","3540","528","0",NH3
"2017","38908","388640",1.317e-06,0,4,"100",4,"1","3540","528","0",NH3
"2017","38908","388740",1.317e-06,0,4,"100",4,"1","3540","528","0",NH3
"2017","38918","388806",3.833e-07,0,4,"54",4,"1","3540","528","0",NH3
"2017","38960","388585",6.51e-09,0,4,"7",4,"1","3540","528","0",NH3
"2017","38982","388654",5.078e-07,0,4,"62",4,"1","3540","528","0",NH3
"2017","38985","388803",2.159e-07,0,4,"40",4,"1","3540","528","0",NH3
"2017","39005","388742",1.219e-06,0,4,"96",4,"1","3540","528","0",NH3
"2017","39062","388763",3.375e-08,0,4,"16",4,"1","3540","528","0",NH3
"2017","46566","370093",3.394e-07,0,4,"37",4,"1","3540","528","0",NH3
"2017","46570","370030",5.584e-07,0,4,"47",4,"1","3540","528","0",NH3
"2017","46573","369912",3.011e-07,0,4,"35",4,"1","3540","528","0",NH3
"2017","46577","369863",5.366e-08,0,4,"15",4,"1","3540","528","0",NH3
"2017","46632","369923",2.522e-06,0,4,"100",4,"1","3540","528","0",NH3
"2017","46632","370023",2.522e-06,0,4,"100",4,"1","3540","528","0",NH3
"2017","46634","370104",1.548e-06,0,4,"78",4,"1","3540","528","0",NH3
"2017","46637","369827",2.211e-06,0,4,"94",4,"1","3540","528","0",NH3
"2017","46664","369752",4.319e-07,0,4,"41",4,"1","3540","528","0",NH3
"2017","46706","370108",8.943e-07,0,4,"60",4,"1","3540","528","0",NH3
"2017","46715","370020",1.673e-06,0,4,"81",4,"1","3540","528","0",NH3
"2017","46727","369920",2.227e-06,0,4,"94",4,"1","3540","528","0",NH3
"2017","46732","369823",2.522e-06,0,4,"100",4,"1","3540","528","0",NH3
"2017","112566","492572",4.221e-08,0,4,"98",4,"1","3540","528","0",NH3
"2017","46735","369725",2.368e-06,0,4,"97",4,"1","3540","528","0",NH3
"2017","46760","369647",6.579e-07,0,4,"51",4,"1","3540","528","0",NH3
"2017","46832","369723",2.522e-06,0,4,"100",4,"1","3540","528","0",NH3
"2017","46832","369823",2.522e-06,0,4,"100",4,"1","3540","528","0",NH3
"2017","46833","369624",2.465e-06,0,4,"99",4,"1","3540","528","0",NH3
"2017","46841","369914",1.884e-06,0,4,"86",4,"1","3540","528","0",NH3
"2017","46855","369531",1.194e-06,0,4,"69",4,"1","3540","528","0",NH3
"2017","46856","369471",1.3e-08,0,4,"7",4,"1","3540","528","0",NH3
"2017","46873","369981",8.45e-08,0,4,"18",4,"1","3540","528","0",NH3
"2017","46894","364977",2.934e-07,0,4,"21",4,"1","3540","528","0",NH3
"2017","46898","365009",1.694e-10,0,4,"1",4,"1","3540","528","0",NH3
"2017","46900","365010",3.256e-09,0,4,"2",4,"1","3540","528","0",NH3
"2017","46912","369540",1.107e-06,0,4,"66",4,"1","3540","528","0",NH3
"2017","46930","369999",1.163e-06,0,4,"68",4,"1","3540","528","0",NH3
"2017","46931","369624",2.47e-06,0,4,"99",4,"1","3540","528","0",NH3
"2017","46932","369723",2.522e-06,0,4,"100",4,"1","3540","528","0",NH3
"2017","46932","369823",2.522e-06,0,4,"100",4,"1","3540","528","0",NH3
"2017","46932","369923",2.522e-06,0,4,"100",4,"1","3540","528","0",NH3
"2017","46948","364949",5.415e-06,0,4,"88",4,"1","3540","528","0",NH3
"2017","46956","364861",5.841e-06,0,4,"92",4,"1","3540","528","0",NH3
"2017","46966","364762",4.4e-06,0,4,"80",4,"1","3540","528","0",NH3
"2017","46969","364702",5.105e-07,0,4,"27",4,"1","3540","528","0",NH3
"2017","46987","369978",2.678e-08,0,4,"10",4,"1","3540","528","0",NH3
"2017","47005","369642",7.72e-07,0,4,"55",4,"1","3540","528","0",NH3
"2017","47011","364706",1.22e-07,0,4,"13",4,"1","3540","528","0",NH3
"2017","47017","369910",1.462e-06,0,4,"76",4,"1","3540","528","0",NH3
"2017","47030","369725",2.428e-06,0,4,"98",4,"1","3540","528","0",NH3
"2017","47032","369823",2.522e-06,0,4,"100",4,"1","3540","528","0",NH3
"2017","47047","364761",6.651e-06,0,4,"98",4,"1","3540","528","0",NH3
"2017","47048","364859",6.925e-06,0,4,"100",4,"1","3540","528","0",NH3
"2017","47050","364956",6.489e-06,0,4,"97",4,"1","3540","528","0",NH3
"2017","47083","369874",7.5e-10,0,4,"2",4,"1","3540","528","0",NH3
"2017","47091","365010",2.914e-08,0,4,"6",4,"1","3540","528","0",NH3
"2017","47112","369748",8.642e-07,0,4,"59",4,"1","3540","528","0",NH3
"2017","47112","369807",1.175e-06,0,4,"68",4,"1","3540","528","0",NH3
"2017","47130","365014",3.605e-07,0,4,"23",4,"1","3540","528","0",NH3
"2017","47131","364956",4.594e-06,0,4,"81",4,"1","3540","528","0",NH3
"2017","47142","364857",6.02e-06,0,4,"93",4,"1","3540","528","0",NH3
"2017","47145","364771",5.234e-06,0,4,"87",4,"1","3540","528","0",NH3
"2017","47201","364762",1.795e-07,0,4,"16",4,"1","3540","528","0",NH3
"2017","59295","440025",2.542e-08,0,4,"30",4,"1","3540","528","0",NH3
"2017","59295","440055",4.386e-07,0,4,"30",4,"1","3540","528","0",NH3
"2017","59295","440085",4.417e-08,0,4,"30",4,"1","3540","528","0",NH3
"2017","59325","440055",8.297e-07,0,4,"30",4,"1","3540","528","0",NH3
"2017","59325","440085",6.988e-07,0,4,"30",4,"1","3540","528","0",NH3
"2017","59325","440025",4.906e-07,0,4,"30",4,"1","3540","528","0",NH3
"2017","59325","440115",1.321e-07,0,4,"30",4,"1","3540","528","0",NH3
"2017","59355","440025",1.612e-07,0,4,"30",4,"1","3540","528","0",NH3
"2017","59355","440055",7.249e-07,0,4,"30",4,"1","3540","528","0",NH3
"2017","59355","440085",8.297e-07,0,4,"30",4,"1","3540","528","0",NH3
"2017","59355","440145",2.668e-07,0,4,"30",4,"1","3540","528","0",NH3
"2017","59355","440115",7.862e-07,0,4,"30",4,"1","3540","528","0",NH3
"2017","59385","440085",6.022e-07,0,4,"30",4,"1","3540","528","0",NH3
"2017","59385","440055",6.165e-08,0,4,"30",4,"1","3540","528","0",NH3
"2017","59385","440115",8.297e-07,0,4,"30",4,"1","3540","528","0",NH3
"2017","59385","440145",8.266e-07,0,4,"30",4,"1","3540","528","0",NH3
"2017","59385","440175",4.391e-07,0,4,"30",4,"1","3540","528","0",NH3
"2017","59385","440205",9.568e-09,0,4,"30",4,"1","3540","528","0",NH3
"2017","59415","440085",9.038e-09,0,4,"30",4,"1","3540","528","0",NH3
"2017","59415","440145",8.263e-07,0,4,"30",4,"1","3540","528","0",NH3
"2017","59415","440175",8.297e-07,0,4,"30",4,"1","3540","528","0",NH3
"2017","59415","440115",4.36e-07,0,4,"30",4,"1","3540","528","0",NH3
"2017","59415","440205",6.048e-07,0,4,"30",4,"1","3540","528","0",NH3
"2017","59415","440235",6.302e-08,0,4,"30",4,"1","3540","528","0",NH3
"2017","59445","440175",7.85e-07,0,4,"30",4,"1","3540","528","0",NH3
"2017","59445","440145",2.641e-07,0,4,"30",4,"1","3540","528","0",NH3
"2017","59445","440235",7.267e-07,0,4,"30",4,"1","3540","528","0",NH3
"2017","59445","440265",1.635e-07,0,4,"30",4,"1","3540","528","0",NH3
"2017","59445","440205",8.297e-07,0,4,"30",4,"1","3540","528","0",NH3
"2017","59475","440175",1.3e-07,0,4,"30",4,"1","3540","528","0",NH3
"2017","59475","440235",8.297e-07,0,4,"30",4,"1","3540","528","0",NH3
"2017","59475","440265",8.016e-07,0,4,"30",4,"1","3540","528","0",NH3
"2017","59475","440295",3.108e-07,0,4,"30",4,"1","3540","528","0",NH3
"2017","59475","440205",6.968e-07,0,4,"30",4,"1","3540","528","0",NH3
"2017","59505","440205",4.302e-08,0,4,"30",4,"1","3540","528","0",NH3
"2017","59505","440235",5.615e-07,0,4,"30",4,"1","3540","528","0",NH3
"2017","59505","440265",8.297e-07,0,4,"30",4,"1","3540","528","0",NH3
"2017","59505","440295",8.296e-07,0,4,"30",4,"1","3540","528","0",NH3
"2017","59505","440325",3.213e-07,0,4,"30",4,"1","3540","528","0",NH3
"2017","59535","440265",3.892e-07,0,4,"30",4,"1","3540","528","0",NH3
"2017","59535","440295",6.88e-07,0,4,"30",4,"1","3540","528","0",NH3
"2017","59535","440235",2.935e-09,0,4,"30",4,"1","3540","528","0",NH3
"2017","59535","440325",4.359e-08,0,4,"30",4,"1","3540","528","0",NH3
"2017","59565","440295",2.144e-08,0,4,"30",4,"1","3540","528","0",NH3
"2017","60165","439935",1.555e-07,0,4,"30",4,"1","3540","528","0",NH3
"2017","60165","439965",4.167e-07,0,4,"30",4,"1","3540","528","0",NH3
"2017","60165","439995",3.323e-07,0,4,"30",4,"1","3540","528","0",NH3
"2017","60165","439905",1.104e-09,0,4,"30",4,"1","3540","528","0",NH3
"2017","60165","440025",5.624e-09,0,4,"30",4,"1","3540","528","0",NH3
"2017","60195","439845",1.129e-07,0,4,"30",4,"1","3540","528","0",NH3
"2017","60195","439875",3.759e-07,0,4,"30",4,"1","3540","528","0",NH3
"2017","60195","439935",7.473e-07,0,4,"30",4,"1","3540","528","0",NH3
"2017","60195","439965",7.473e-07,0,4,"30",4,"1","3540","528","0",NH3
"2017","60195","439995",7.473e-07,0,4,"30",4,"1","3540","528","0",NH3
"2017","60195","439905",6.385e-07,0,4,"30",4,"1","3540","528","0",NH3
"2017","60195","440025",5.603e-07,0,4,"30",4,"1","3540","528","0",NH3
"2017","60195","440055",9.234e-08,0,4,"30",4,"1","3540","528","0",NH3
"2017","60225","439785",2.433e-07,0,4,"30",4,"1","3540","528","0",NH3
"2017","60225","439845",7.466e-07,0,4,"30",4,"1","3540","528","0",NH3
"2017","60225","439875",7.473e-07,0,4,"30",4,"1","3540","528","0",NH3
"2017","60225","439815",5.957e-07,0,4,"30",4,"1","3540","528","0",NH3
"2017","60225","439905",7.473e-07,0,4,"30",4,"1","3540","528","0",NH3
"2017","60225","439935",7.473e-07,0,4,"30",4,"1","3540","528","0",NH3
"2017","60225","439965",7.473e-07,0,4,"30",4,"1","3540","528","0",NH3
"2017","60225","439995",7.473e-07,0,4,"30",4,"1","3540","528","0",NH3
"2017","60225","440055",7.059e-07,0,4,"30",4,"1","3540","528","0",NH3
"2017","60225","440085",2.832e-07,0,4,"30",4,"1","3540","528","0",NH3
"2017","60225","440025",7.473e-07,0,4,"30",4,"1","3540","528","0",NH3
"2017","60225","440115",6.395e-10,0,4,"30",4,"1","3540","528","0",NH3
"2017","60255","439755",7.761e-09,0,4,"30",4,"1","3540","528","0",NH3
"2017","60255","439785",6.679e-07,0,4,"30",4,"1","3540","528","0",NH3
"2017","60255","439845",7.473e-07,0,4,"30",4,"1","3540","528","0",NH3
"2017","60255","439875",7.473e-07,0,4,"30",4,"1","3540","528","0",NH3
"2017","60255","439815",7.473e-07,0,4,"30",4,"1","3540","528","0",NH3
"2017","60255","439905",7.473e-07,0,4,"30",4,"1","3540","528","0",NH3
"2017","60255","439935",7.473e-07,0,4,"30",4,"1","3540","528","0",NH3
"2017","60255","439965",7.473e-07,0,4,"30",4,"1","3540","528","0",NH3
"2017","60255","439995",7.473e-07,0,4,"30",4,"1","3540","528","0",NH3
"2017","60255","440055",7.473e-07,0,4,"30",4,"1","3540","528","0",NH3
"2017","60255","440085",7.473e-07,0,4,"30",4,"1","3540","528","0",NH3
"2017","60255","440025",7.473e-07,0,4,"30",4,"1","3540","528","0",NH3
"2017","60255","440145",6.46e-08,0,4,"30",4,"1","3540","528","0",NH3
"2017","60255","440115",5.148e-07,0,4,"30",4,"1","3540","528","0",NH3
"2017","60285","439755",2.02e-07,0,4,"30",4,"1","3540","528","0",NH3
"2017","60285","439785",7.473e-07,0,4,"30",4,"1","3540","528","0",NH3
"2017","60285","439845",7.473e-07,0,4,"30",4,"1","3540","528","0",NH3
"2017","60285","439875",7.473e-07,0,4,"30",4,"1","3540","528","0",NH3
"2017","60285","439815",7.473e-07,0,4,"30",4,"1","3540","528","0",NH3
"2017","60285","439905",7.473e-07,0,4,"30",4,"1","3540","528","0",NH3
"2017","60285","439935",7.473e-07,0,4,"30",4,"1","3540","528","0",NH3
"2017","60285","439965",7.473e-07,0,4,"30",4,"1","3540","528","0",NH3
"2017","60285","439995",7.473e-07,0,4,"30",4,"1","3540","528","0",NH3
"2017","60285","440055",7.473e-07,0,4,"30",4,"1","3540","528","0",NH3
"2017","60285","440085",7.473e-07,0,4,"30",4,"1","3540","528","0",NH3
"2017","60285","440025",7.473e-07,0,4,"30",4,"1","3540","528","0",NH3
"2017","60285","440115",7.473e-07,0,4,"30",4,"1","3540","528","0",NH3
"2017","60285","440145",6.831e-07,0,4,"30",4,"1","3540","528","0",NH3
"2017","60285","440175",2.334e-07,0,4,"30",4,"1","3540","528","0",NH3
"2017","60315","439785",7.473e-07,0,4,"30",4,"1","3540","528","0",NH3
"2017","60315","439755",4.757e-07,0,4,"30",4,"1","3540","528","0",NH3
"2017","60315","439845",7.473e-07,0,4,"30",4,"1","3540","528","0",NH3
"2017","60315","439875",7.473e-07,0,4,"30",4,"1","3540","528","0",NH3
"2017","60315","439815",7.473e-07,0,4,"30",4,"1","3540","528","0",NH3
"2017","60315","439905",7.473e-07,0,4,"30",4,"1","3540","528","0",NH3
"2017","60315","439935",7.473e-07,0,4,"30",4,"1","3540","528","0",NH3
"2017","60315","439965",7.473e-07,0,4,"30",4,"1","3540","528","0",NH3
"2017","60315","439995",7.473e-07,0,4,"30",4,"1","3540","528","0",NH3
"2017","60315","440055",7.473e-07,0,4,"30",4,"1","3540","528","0",NH3
"2017","60315","440085",7.473e-07,0,4,"30",4,"1","3540","528","0",NH3
"2017","60315","440025",7.473e-07,0,4,"30",4,"1","3540","528","0",NH3
"2017","60315","440145",7.473e-07,0,4,"30",4,"1","3540","528","0",NH3
"2017","60315","440175",7.467e-07,0,4,"30",4,"1","3540","528","0",NH3
"2017","60315","440115",7.473e-07,0,4,"30",4,"1","3540","528","0",NH3
"2017","60315","440235",1.109e-08,0,4,"30",4,"1","3540","528","0",NH3
"2017","60315","440205",4.543e-07,0,4,"30",4,"1","3540","528","0",NH3
"2017","60345","439725",3.528e-08,0,4,"30",4,"1","3540","528","0",NH3
"2017","60345","439755",7.141e-07,0,4,"30",4,"1","3540","528","0",NH3
"2017","60345","439785",7.473e-07,0,4,"30",4,"1","3540","528","0",NH3
"2017","60345","439845",7.473e-07,0,4,"30",4,"1","3540","528","0",NH3
"2017","60345","439875",7.473e-07,0,4,"30",4,"1","3540","528","0",NH3
"2017","60345","439815",7.473e-07,0,4,"30",4,"1","3540","528","0",NH3
"2017","60345","439905",7.473e-07,0,4,"30",4,"1","3540","528","0",NH3
"2017","60345","439935",7.473e-07,0,4,"30",4,"1","3540","528","0",NH3
"2017","60345","439965",7.473e-07,0,4,"30",4,"1","3540","528","0",NH3
"2017","60345","439995",7.473e-07,0,4,"30",4,"1","3540","528","0",NH3
"2017","60345","440055",7.473e-07,0,4,"30",4,"1","3540","528","0",NH3
"2017","60345","440085",7.473e-07,0,4,"30",4,"1","3540","528","0",NH3
"2017","60345","440025",7.473e-07,0,4,"30",4,"1","3540","528","0",NH3
"2017","60345","440115",7.46e-07,0,4,"30",4,"1","3540","528","0",NH3
"2017","60345","440145",5.879e-07,0,4,"30",4,"1","3540","528","0",NH3
"2017","60345","440175",3.221e-07,0,4,"30",4,"1","3540","528","0",NH3
"2017","60345","440205",6.747e-08,0,4,"30",4,"1","3540","528","0",NH3
"2017","60375","439755",7.473e-07,0,4,"30",4,"1","3540","528","0",NH3
"2017","60375","439785",7.473e-07,0,4,"30",4,"1","3540","528","0",NH3
"2017","60375","439725",2.758e-07,0,4,"30",4,"1","3540","528","0",NH3
"2017","60375","439815",7.473e-07,0,4,"30",4,"1","3540","528","0",NH3
"2017","60375","439845",7.473e-07,0,4,"30",4,"1","3540","528","0",NH3
"2017","60375","439875",7.473e-07,0,4,"30",4,"1","3540","528","0",NH3
"2017","60375","439935",7.473e-07,0,4,"30",4,"1","3540","528","0",NH3
"2017","60375","439965",7.473e-07,0,4,"30",4,"1","3540","528","0",NH3
"2017","60375","439995",7.473e-07,0,4,"30",4,"1","3540","528","0",NH3
"2017","60375","439905",7.473e-07,0,4,"30",4,"1","3540","528","0",NH3
"2017","60375","440025",7.473e-07,0,4,"30",4,"1","3540","528","0",NH3
"2017","60375","440055",6.373e-07,0,4,"30",4,"1","3540","528","0",NH3
"2017","60375","440085",3.725e-07,0,4,"30",4,"1","3540","528","0",NH3
"2017","60375","440115",1.078e-07,0,4,"30",4,"1","3540","528","0",NH3
"2017","60405","439755",7.473e-07,0,4,"30",4,"1","3540","528","0",NH3
