snr,x,y,q,hc,h,r,s,dv,cat,area,ps,component
"2017","74500","441500",5.183e-05,0.28,22,"1000",11,"1","1800","528","0",NH3
"2017","78500","457500",7.078e-06,0.28,22,"1000",11,"1","1800","528","0",NH3
"2017","79500","454500",7.078e-06,0.28,22,"1000",11,"1","1800","528","0",NH3
"2017","79500","455500",6.048e-05,0.28,22,"1000",11,"1","1800","528","0",NH3
"2017","80500","455500",4.321e-05,0.28,22,"1000",11,"1","1800","528","0",NH3
"2017","80500","456500",1.727e-05,0.28,22,"1000",11,"1","1800","528","0",NH3
"2017","82500","435500",0.000138,0.28,22,"1000",11,"1","1800","528","0",NH3
"2017","85500","392500",1.727e-05,0.28,22,"1000",11,"1","1800","528","0",NH3
"2017","88500","426500",3.538e-05,0.28,22,"1000",11,"1","1800","528","0",NH3
"2017","88500","438500",7.078e-06,0.28,22,"1000",11,"1","1800","528","0",NH3
"2017","89500","468500",0.0004748,0.28,22,"1000",11,"1","1800","528","0",NH3
"2017","92500","462500",2.122e-05,0.28,22,"1000",11,"1","1800","528","0",NH3
"2017","92500","463500",0.0007851,0.28,22,"1000",11,"1","1800","528","0",NH3
"2017","94500","430500",1.061e-05,0.28,22,"1000",11,"1","1800","528","0",NH3
"2017","94500","434500",1.061e-05,0.28,22,"1000",11,"1","1800","528","0",NH3
"2017","94500","451500",0.0001382,0.28,22,"1000",11,"1","1800","528","0",NH3
"2017","95500","454500",1.415e-05,0.28,22,"1000",11,"1","1800","528","0",NH3
"2017","96500","436500",0.0001382,0.28,22,"1000",11,"1","1800","528","0",NH3
"2017","96500","487500",1.415e-05,0.28,22,"1000",11,"1","1800","528","0",NH3
"2017","101500","422500",4.321e-05,0.28,22,"1000",11,"1","1800","528","0",NH3
"2017","101500","496500",5.183e-05,0.28,22,"1000",11,"1","1800","528","0",NH3
"2017","102500","406500",0.002356,0.28,22,"1000",11,"1","1800","528","0",NH3
"2017","102500","425500",0.0002936,0.28,22,"1000",11,"1","1800","528","0",NH3
"2017","103500","398500",7.078e-06,0.28,22,"1000",11,"1","1800","528","0",NH3
"2017","103500","460500",1.061e-05,0.28,22,"1000",11,"1","1800","528","0",NH3
"2017","104500","473500",4.321e-05,0.28,22,"1000",11,"1","1800","528","0",NH3
"2017","105500","490500",0.0004921,0.28,22,"1000",11,"1","1800","528","0",NH3
"2017","107500","435500",2.122e-05,0.28,22,"1000",11,"1","1800","528","0",NH3
"2017","108500","465500",7.078e-06,0.28,22,"1000",11,"1","1800","528","0",NH3
"2017","108500","479500",1.415e-05,0.28,22,"1000",11,"1","1800","528","0",NH3
"2017","108500","511500",1.061e-05,0.28,22,"1000",11,"1","1800","528","0",NH3
"2017","109500","486500",2.829e-05,0.28,22,"1000",11,"1","1800","528","0",NH3
"2017","111500","399500",7.078e-06,0.28,22,"1000",11,"1","1800","528","0",NH3
"2017","112500","399500",1.061e-05,0.28,22,"1000",11,"1","1800","528","0",NH3
"2017","112500","400500",7.078e-06,0.28,22,"1000",11,"1","1800","528","0",NH3
"2017","112500","501500",0.03064,0.28,22,"1000",11,"1","1800","528","0",NH3
"2017","113500","464500",7.078e-05,0.28,22,"1000",11,"1","1800","528","0",NH3
"2017","113500","502500",0.0006217,0.28,22,"1000",11,"1","1800","528","0",NH3
"2017","113500","503500",3.184e-05,0.28,22,"1000",11,"1","1800","528","0",NH3
"2017","113500","568500",7.078e-06,0.28,22,"1000",11,"1","1800","528","0",NH3
"2017","114500","483500",7.078e-06,0.28,22,"1000",11,"1","1800","528","0",NH3
"2017","114500","500500",0.0004748,0.28,22,"1000",11,"1","1800","528","0",NH3
"2017","115500","454500",7.078e-06,0.28,22,"1000",11,"1","1800","528","0",NH3
"2017","115500","493500",1.727e-05,0.28,22,"1000",11,"1","1800","528","0",NH3
"2017","115500","500500",0.0001554,0.28,22,"1000",11,"1","1800","528","0",NH3
"2017","116500","398500",1.061e-05,0.28,22,"1000",11,"1","1800","528","0",NH3
"2017","116500","472500",0.0001468,0.28,22,"1000",11,"1","1800","528","0",NH3
"2017","116500","532500",1.769e-05,0.28,22,"1000",11,"1","1800","528","0",NH3
"2017","116500","533500",2.591e-05,0.28,22,"1000",11,"1","1800","528","0",NH3
"2017","119500","404500",7.078e-06,0.28,22,"1000",11,"1","1800","528","0",NH3
"2017","119500","406500",7.078e-06,0.28,22,"1000",11,"1","1800","528","0",NH3
"2017","119500","413500",2.122e-05,0.28,22,"1000",11,"1","1800","528","0",NH3
"2017","119500","480500",7.078e-06,0.28,22,"1000",11,"1","1800","528","0",NH3
"2017","119500","493500",0.0008462,0.28,22,"1000",11,"1","1800","528","0",NH3
"2017","120500","423500",8.635e-05,0.28,22,"1000",11,"1","1800","528","0",NH3
"2017","120500","482500",1.769e-05,0.28,22,"1000",11,"1","1800","528","0",NH3
"2017","121500","487500",7.078e-06,0.28,22,"1000",11,"1","1800","528","0",NH3
"2017","121500","490500",7.078e-06,0.28,22,"1000",11,"1","1800","528","0",NH3
"2017","122500","404500",7.078e-06,0.28,22,"1000",11,"1","1800","528","0",NH3
"2017","122500","485500",7.078e-06,0.28,22,"1000",11,"1","1800","528","0",NH3
"2017","123500","482500",2.591e-05,0.28,22,"1000",11,"1","1800","528","0",NH3
"2017","123500","485500",1.769e-05,0.28,22,"1000",11,"1","1800","528","0",NH3
"2017","123500","486500",0.001178,0.28,22,"1000",11,"1","1800","528","0",NH3
"2017","124500","427500",0.0001036,0.28,22,"1000",11,"1","1800","528","0",NH3
"2017","124500","479500",3.184e-05,0.28,22,"1000",11,"1","1800","528","0",NH3
"2017","124500","486500",1.061e-05,0.28,22,"1000",11,"1","1800","528","0",NH3
"2017","125500","425500",7.078e-06,0.28,22,"1000",11,"1","1800","528","0",NH3
"2017","125500","427500",8.635e-05,0.28,22,"1000",11,"1","1800","528","0",NH3
"2017","126500","482500",0.0003022,0.28,22,"1000",11,"1","1800","528","0",NH3
"2017","128500","400500",2.591e-05,0.28,22,"1000",11,"1","1800","528","0",NH3
"2017","128500","485500",7.078e-06,0.28,22,"1000",11,"1","1800","528","0",NH3
"2017","128500","502500",0.0001123,0.28,22,"1000",11,"1","1800","528","0",NH3
"2017","129500","408500",3.538e-05,0.28,22,"1000",11,"1","1800","528","0",NH3
"2017","130500","408500",4.244e-05,0.28,22,"1000",11,"1","1800","528","0",NH3
"2017","130500","480500",0.0008142,0.28,22,"1000",11,"1","1800","528","0",NH3
"2017","131500","458500",1.061e-05,0.28,22,"1000",11,"1","1800","528","0",NH3
"2017","131500","459500",0.001963,0.28,22,"1000",11,"1","1800","528","0",NH3
"2017","133500","411500",0.1029,0.28,22,"1000",11,"1","1800","528","0",NH3
"2017","133500","520500",3.652e-05,0.28,22,"1000",11,"1","1800","528","0",NH3
"2017","133500","589500",7.078e-06,0.28,22,"1000",11,"1","1800","528","0",NH3
"2017","134500","398500",0.001963,0.28,22,"1000",11,"1","1800","528","0",NH3
"2017","134500","455500",0.0007851,0.28,22,"1000",11,"1","1800","528","0",NH3
"2017","135500","395500",7.078e-06,0.28,22,"1000",11,"1","1800","528","0",NH3
"2017","135500","452500",1.769e-05,0.28,22,"1000",11,"1","1800","528","0",NH3
"2017","136500","398500",0.0003022,0.28,22,"1000",11,"1","1800","528","0",NH3
"2017","136500","455500",7.078e-06,0.28,22,"1000",11,"1","1800","528","0",NH3
"2017","138500","402500",4.244e-05,0.28,22,"1000",11,"1","1800","528","0",NH3
"2017","140500","412500",4.244e-05,0.28,22,"1000",11,"1","1800","528","0",NH3
"2017","144500","483500",7.078e-06,0.28,22,"1000",11,"1","1800","528","0",NH3
"2017","146500","465500",3.454e-05,0.28,22,"1000",11,"1","1800","528","0",NH3
"2017","146500","490500",4.321e-05,0.28,22,"1000",11,"1","1800","528","0",NH3
"2017","149500","411500",1.061e-05,0.28,22,"1000",11,"1","1800","528","0",NH3
"2017","151500","369500",7.078e-06,0.28,22,"1000",11,"1","1800","528","0",NH3
"2017","153500","464500",0.001226,0.28,22,"1000",11,"1","1800","528","0",NH3
"2017","154500","408500",7.078e-06,0.28,22,"1000",11,"1","1800","528","0",NH3
"2017","155500","390500",0.007851,0.28,22,"1000",11,"1","1800","528","0",NH3
"2017","155500","463500",0.0007851,0.28,22,"1000",11,"1","1800","528","0",NH3
"2017","156500","390500",7.078e-06,0.28,22,"1000",11,"1","1800","528","0",NH3
"2017","157500","388500",4.597e-05,0.28,22,"1000",11,"1","1800","528","0",NH3
"2017","157500","404500",3.538e-05,0.28,22,"1000",11,"1","1800","528","0",NH3
