snr,x,y,q,hc,h,r,s,dv,cat,area,ps,component
"2017","31500","384500",1.773e-05,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","32500","382500",5.976e-07,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","32500","383500",2.636e-07,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","32500","384500",2.268e-05,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","32500","391500",1.839e-08,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","33500","381500",5.856e-09,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","33500","382500",7.595e-07,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","33500","384500",2.198e-05,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","33500","385500",1.017e-06,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","33500","391500",2.079e-08,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","33500","392500",2.155e-08,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","34500","381500",5.408e-08,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","34500","382500",6.87e-07,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","34500","384500",1.595e-05,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","34500","385500",6.316e-06,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","35500","381500",6.814e-07,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","35500","382500",1.65e-07,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","35500","384500",1.976e-05,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","35500","385500",6.791e-06,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","35500","386500",4.533e-06,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","35500","387500",1.458e-07,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","35500","388500",1.29e-08,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","35500","393500",1.526e-08,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","35500","394500",1.526e-08,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","36500","380500",4.186e-07,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","36500","381500",6.172e-07,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","36500","383500",1.137e-05,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","36500","384500",1.482e-05,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","36500","385500",8.403e-08,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","36500","386500",9.319e-06,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","36500","387500",7.095e-07,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","36500","395500",3.281e-08,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","37500","379500",5.584e-07,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","37500","380500",5.585e-07,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","37500","381500",2.194e-07,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","37500","382500",1.616e-05,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","37500","383500",1.605e-05,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","37500","384500",2.184e-07,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","37500","385500",1.825e-07,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","37500","386500",5.924e-06,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","37500","387500",3.646e-07,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","37500","393500",2.959e-08,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","37500","394500",2.75e-08,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","38500","377500",1.335e-07,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","38500","378500",1.681e-05,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","38500","379500",1.963e-05,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","38500","380500",1.834e-05,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","38500","381500",1.96e-05,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","38500","382500",7.686e-06,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","38500","383500",2.779e-08,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","38500","385500",3.905e-06,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","38500","386500",2.977e-06,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","38500","387500",1.064e-07,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","38500","388500",9.819e-08,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","38500","394500",1.164e-07,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","39500","376500",2.578e-07,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","39500","377500",2.049e-05,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","39500","378500",7.307e-06,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","39500","380500",7.427e-07,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","39500","381500",1.465e-06,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","39500","386500",5.516e-07,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","40500","375500",6.23e-09,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","40500","376500",1.617e-05,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","40500","377500",7.508e-06,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","40500","379500",1.525e-08,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","40500","380500",2.419e-06,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","40500","381500",2.145e-08,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","41500","373500",3.77e-08,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","41500","374500",2.217e-08,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","41500","375500",5.193e-06,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","41500","376500",1.726e-05,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","41500","379500",1.233e-06,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","41500","380500",9.917e-07,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","42500","374500",2.877e-08,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","42500","375500",1.898e-05,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","42500","376500",2.554e-06,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","42500","378500",4.641e-08,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","42500","379500",8.616e-07,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","43500","374500",6.089e-06,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","43500","375500",1.521e-05,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","43500","378500",6.479e-08,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","43500","379500",5.979e-08,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","44500","373500",5.174e-09,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","44500","374500",2.052e-05,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","44500","375500",5.715e-07,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","44500","378500",2.125e-08,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","45500","363500",1.209e-06,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","45500","371500",1.252e-05,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","45500","372500",1.981e-05,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","45500","373500",1.175e-05,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","45500","374500",1.426e-05,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","45500","377500",1.905e-08,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","46500","363500",8.681e-08,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","46500","364500",1.626e-06,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","46500","365500",1.143e-06,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","46500","367500",8.575e-07,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","46500","368500",2.15e-06,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","46500","369500",1.044e-05,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","46500","370500",1.319e-05,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","46500","371500",4.07e-06,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","46500","373500",2.092e-06,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","46500","374500",9.393e-06,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","46500","377500",2.708e-08,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","47500","365500",3.647e-07,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","47500","366500",2.7e-06,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","47500","367500",5.683e-07,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","47500","369500",1.857e-08,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","47500","373500",3.878e-06,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","47500","374500",7.832e-06,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","47500","376500",1.379e-08,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","47500","377500",2.927e-09,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","48500","373500",4.083e-06,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","48500","374500",1.568e-05,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","49500","373500",1.52e-08,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","49500","374500",1.08e-05,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","49500","377500",1.613e-08,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","50500","374500",7.265e-06,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","50500","375500",6.644e-06,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","50500","377500",4.085e-08,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","50500","378500",1.308e-10,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","51500","374500",3.134e-09,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","51500","375500",1.447e-05,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","51500","376500",7.309e-07,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","51500","377500",1.542e-10,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","51500","378500",8.845e-09,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","51500","379500",5.22e-09,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","52500","375500",2.264e-06,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","52500","376500",1.305e-05,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","52500","379500",4.386e-09,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","52500","380500",6.443e-09,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","52500","381500",9.982e-09,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","52500","382500",3.844e-09,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","53500","376500",7.744e-06,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","53500","377500",8.878e-06,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","53500","381500",1.542e-10,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","53500","382500",5.53e-09,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","53500","383500",1.029e-08,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","53500","384500",5.213e-09,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","54500","377500",1.043e-05,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","54500","378500",1.098e-05,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","54500","379500",1.402e-06,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","54500","380500",2.625e-08,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","54500","384500",1.414e-09,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","54500","385500",8.436e-09,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","55500","378500",2.793e-06,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","55500","379500",1.192e-05,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","55500","380500",1.269e-05,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","55500","381500",9.786e-06,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","55500","382500",1.253e-06,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","55500","383500",6.284e-09,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","55500","385500",5.285e-09,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","56500","379500",3.28e-09,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","56500","381500",3.531e-06,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","56500","382500",1.272e-05,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","56500","383500",8.379e-06,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","56500","384500",4.395e-08,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","56500","385500",8.181e-09,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","57500","382500",3.898e-09,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","57500","383500",1.053e-05,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","57500","384500",3.739e-06,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","57500","385500",5.464e-11,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","57500","395500",7.361e-11,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","57500","396500",3.944e-11,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","58500","383500",5.901e-06,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","58500","384500",6.781e-06,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","58500","394500",1.183e-10,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","58500","395500",3.417e-11,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","58500","443500",2.678e-08,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","59500","382500",7.548e-07,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","59500","383500",1.443e-05,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","59500","384500",2.365e-07,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","59500","385500",3.454e-08,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","59500","386500",8.665e-08,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","59500","387500",4.1e-10,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","59500","393500",6.631e-10,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","59500","443500",1.78e-07,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","59500","444500",9.851e-08,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","60500","377500",4.753e-09,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","60500","378500",4.827e-06,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","60500","379500",9e-06,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","60500","380500",1.064e-05,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","60500","381500",1.245e-05,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","60500","382500",1.343e-05,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","60500","383500",2.017e-06,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","60500","443500",5.124e-08,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","60500","444500",1.084e-07,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","60500","445500",7.169e-07,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","60500","446500",1.916e-05,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","60500","447500",1.249e-05,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","60500","448500",6.665e-07,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","60500","449500",3.872e-07,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","61500","376500",2.042e-07,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","61500","377500",1.384e-05,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","61500","378500",7.837e-06,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","61500","379500",2.569e-06,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","61500","380500",1.275e-06,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","61500","381500",7.028e-08,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","61500","382500",4.305e-09,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","61500","439500",2.581e-08,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","61500","442500",1.974e-09,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","61500","443500",1.51e-07,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","61500","445500",9.041e-06,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","61500","446500",2.373e-05,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","61500","447500",1.374e-06,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","61500","448500",2.016e-07,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","61500","449500",1.111e-07,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","62500","376500",1.492e-05,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","62500","377500",6.382e-06,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","62500","439500",2.069e-06,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","62500","442500",2.153e-08,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","62500","443500",1.519e-07,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","62500","445500",2.795e-05,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","62500","446500",5.187e-06,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","62500","447500",5.669e-08,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","62500","448500",1.389e-08,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","62500","449500",1.803e-08,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","63500","375500",9.336e-08,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","63500","376500",1.366e-05,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","63500","439500",1.621e-05,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","63500","440500",1.77e-08,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","63500","442500",2.353e-07,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","63500","443500",2.344e-08,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","63500","444500",6.416e-06,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","63500","445500",2.595e-05,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","64500","376500",1.74e-05,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","64500","439500",1.475e-05,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","64500","440500",4.635e-06,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","64500","442500",3.08e-07,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","64500","444500",2.523e-05,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","64500","445500",6.442e-06,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","65500","375500",3.667e-08,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","65500","376500",1.865e-05,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","65500","440500",1.17e-05,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","65500","441500",1.218e-05,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","65500","442500",1.182e-05,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","65500","443500",1.632e-05,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","65500","444500",2.026e-05,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","65500","445500",6.014e-08,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
"2017","66500","375500",5.709e-08,1.748,26.5,"1000",13.3,"0","3823","528","0",NH3
