snr,x,y,q,hc,h,r,s,dv,cat,area,ps,component
"2017","41500","380500",2.455e-08,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","42500","375500",4.975e-06,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","42500","376500",5.281e-07,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","42500","378500",1.519e-08,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","42500","379500",9.662e-08,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","43500","374500",1.635e-06,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","43500","375500",4.049e-06,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","43500","378500",5.487e-08,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","43500","379500",1.614e-09,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","44500","374500",5.243e-06,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","44500","375500",1.255e-07,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","45500","373500",1.494e-08,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","45500","374500",5.108e-06,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","46500","373500",7.891e-07,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","46500","374500",4.002e-06,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","47500","373500",1.505e-06,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","47500","374500",3.297e-06,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","48500","373500",4.052e-07,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","48500","374500",4.576e-06,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","49500","373500",5.564e-09,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","49500","374500",5.181e-06,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","50500","374500",3.053e-06,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","50500","375500",2.259e-06,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","51500","375500",5.439e-06,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","51500","376500",2.617e-07,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","52500","375500",9.451e-07,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","52500","376500",4.781e-06,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","53500","376500",2.882e-06,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","53500","377500",3.036e-06,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","54500","377500",3.845e-06,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","54500","378500",4.326e-06,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","54500","379500",4.934e-07,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","55500","378500",9.827e-07,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","55500","379500",4.428e-06,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","55500","380500",4.801e-06,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","55500","381500",3.486e-06,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","55500","382500",5.403e-07,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","56500","381500",1.427e-06,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","56500","382500",4.781e-06,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","56500","383500",3.004e-06,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","56500","384500",1.324e-08,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","57500","383500",4.085e-06,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","57500","384500",1.172e-06,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","58500","383500",2.425e-06,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","58500","384500",2.49e-06,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","59500","382500",3.225e-07,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","59500","383500",5.29e-06,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","59500","384500",8.941e-08,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","59500","385500",1.081e-08,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","59500","386500",3.731e-08,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","60500","377500",8.738e-09,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","60500","378500",1.795e-06,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","60500","379500",3.545e-06,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","60500","380500",4.095e-06,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","60500","381500",4.667e-06,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","60500","382500",5.089e-06,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","60500","383500",7.058e-07,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","60500","384500",6.266e-09,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","60500","445500",7.778e-08,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","60500","446500",1.151e-06,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","60500","447500",9.85e-07,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","60500","448500",4.785e-08,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","60500","449500",4.985e-09,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","61500","377500",5.214e-06,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","61500","378500",2.926e-06,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","61500","379500",9.443e-07,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","61500","380500",5.273e-07,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","61500","381500",3.177e-08,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","61500","445500",6.539e-07,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","61500","446500",1.433e-06,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","61500","447500",1.116e-07,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","61500","448500",1.177e-08,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","62500","376500",6.17e-06,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","62500","377500",2.974e-06,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","62500","445500",1.651e-06,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","62500","446500",5.434e-07,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","63500","375500",3.856e-08,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","63500","376500",4.673e-06,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","63500","444500",3.979e-09,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","63500","445500",2.03e-06,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","64500","375500",1.57e-08,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","64500","376500",5.76e-06,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","64500","444500",6.641e-07,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","64500","445500",1.394e-06,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","65500","375500",8.401e-08,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","65500","376500",5.947e-06,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","65500","444500",2.008e-06,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","65500","445500",2.928e-08,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","66500","375500",7.289e-08,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","66500","376500",6.016e-06,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","66500","444500",2.012e-06,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","67500","375500",2.295e-08,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","67500","376500",6.789e-06,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","67500","443500",1.254e-06,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","67500","444500",7.852e-07,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","68500","376500",5.115e-06,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","68500","377500",2.315e-06,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","68500","378500",9.271e-09,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","68500","379500",1.563e-08,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","68500","442500",3.899e-08,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","68500","443500",2.245e-06,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","69500","376500",1.04e-07,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","69500","377500",6.716e-06,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","69500","378500",1.79e-06,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","69500","379500",1.672e-08,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","69500","380500",3.676e-08,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","69500","442500",2.3e-06,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","69500","443500",1.561e-07,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","70500","377500",1.244e-07,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","70500","378500",7.188e-06,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","70500","379500",4.116e-06,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","70500","441500",1.998e-06,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","70500","442500",5.656e-07,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","71500","379500",1.106e-05,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","71500","380500",1.262e-07,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","71500","440500",1.638e-06,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","71500","441500",8.871e-07,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","72500","376500",1.849e-07,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","72500","377500",3.723e-08,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","72500","378500",1.159e-06,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","72500","379500",1.889e-05,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","72500","380500",3.155e-07,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","72500","381500",1.277e-08,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","72500","439500",6.306e-07,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","72500","440500",1.641e-06,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","73500","375500",3.784e-06,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","73500","376500",4.992e-06,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","73500","377500",5.844e-06,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","73500","378500",7.993e-06,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","73500","379500",6.385e-07,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","73500","439500",2.211e-06,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","74500","374500",2.516e-06,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","74500","377500",1.475e-08,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","74500","438500",1.842e-06,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","74500","439500",7.826e-07,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","75500","436500",7.97e-09,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","75500","437500",2.19e-06,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","75500","438500",7.032e-07,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","76500","436500",2.157e-06,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","76500","437500",2.807e-07,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","77500","435500",9.521e-07,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","77500","436500",1.212e-06,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","78500","435500",2.302e-06,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","79500","434500",1.353e-06,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","79500","435500",5.935e-07,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","80500","432500",7.883e-07,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","80500","433500",6.334e-07,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","80500","434500",2.07e-06,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","81500","434500",1.976e-06,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","82500","434500",1.842e-06,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","83500","434500",1.579e-06,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","83500","435500",1.135e-07,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","84500","434500",6.226e-07,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","84500","435500",9.67e-07,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","85500","434500",1.216e-06,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","85500","435500",1.97e-07,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","86500","434500",1.595e-06,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","87500","433500",8.722e-07,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","87500","434500",8.393e-07,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","87500","435500",5.913e-07,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","88500","432500",4.567e-08,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","88500","433500",1.134e-08,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","88500","434500",4.563e-09,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","88500","435500",1.664e-06,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","88500","436500",2.295e-08,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","89500","432500",4.192e-08,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","89500","433500",7.099e-07,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","89500","434500",1.263e-06,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","89500","435500",7.826e-07,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","90500","432500",1.229e-08,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","90500","433500",6.249e-07,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","90500","434500",1.99e-08,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","95500","497500",1.557e-08,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","95500","498500",1.472e-06,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","95500","499500",1.552e-07,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","96500","497500",3.065e-07,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","96500","498500",1.222e-06,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","96500","499500",7.793e-09,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","97500","497500",1.387e-06,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","97500","498500",1.258e-07,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","98500","497500",1.472e-06,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","99500","497500",1.559e-06,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","99500","498500",1.564e-07,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","100500","496500",3.432e-09,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","100500","497500",2.954e-06,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","100500","498500",5.123e-07,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
"2017","101500","497500",1.309e-06,2.542,27.6,"1000",13.8,"0","3827","528","0",NH3
