snr,x,y,q,hc,h,r,s,dv,cat,area,ps,component
"2017","45500","372500",8.797e-07,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","45500","373500",3.845e-08,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","45500","374500",2.333e-08,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","46500","366500",2.01e-09,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","46500","369500",1.34e-10,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","46500","370500",1.455e-08,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","46500","371500",3.095e-08,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","46500","372500",2.197e-09,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","46500","374500",3.652e-08,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","47500","369500",3.349e-09,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","47500","374500",4.316e-08,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","48500","373500",1.169e-06,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","48500","374500",1.818e-07,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","49500","374500",3.399e-07,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","58500","441500",1.839e-05,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","58500","443500",9.561e-08,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","59500","441500",7.952e-05,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","59500","442500",1.579e-06,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","59500","443500",1.84e-05,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","59500","444500",2.54e-08,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","60500","441500",7.854e-06,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","60500","442500",1.541e-08,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","60500","443500",3.234e-08,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","60500","444500",2.569e-08,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","60500","446500",2.804e-08,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","60500","447500",5.417e-09,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","61500","439500",3.102e-09,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","61500","440500",1.83e-06,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","61500","442500",6.498e-09,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","61500","443500",0.001352,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","61500","444500",4.731e-05,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","61500","445500",7.314e-09,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","61500","446500",1.346e-08,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","61500","447500",3.152e-09,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","61500","448500",3.688e-09,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","62500","426500",2.433e-09,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","62500","438500",4.457e-10,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","62500","439500",1.085e-08,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","62500","440500",0.001372,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","62500","441500",0.001751,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","62500","442500",6.757e-06,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","62500","443500",0.001456,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","62500","444500",1.727e-08,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","62500","445500",8.108e-08,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","62500","447500",1.561e-09,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","62500","448500",2.191e-08,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","63500","439500",3.963e-06,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","63500","440500",0.002259,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","63500","441500",0.0004905,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","63500","442500",0.001159,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","63500","443500",9.569e-08,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","63500","444500",1.685e-08,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","63500","445500",1.86e-08,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","63500","448500",6.813e-10,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","64500","440500",0.0008952,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","64500","441500",0.0002468,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","64500","442500",0.0006942,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","64500","444500",2.484e-08,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","64500","445500",1.083e-09,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","65500","440500",4.774e-06,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","65500","441500",1.423e-05,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","65500","442500",3.904e-06,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","65500","443500",7.79e-08,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","65500","444500",8.25e-08,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","66500","444500",4.244e-09,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","67500","443500",8.215e-09,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","68500","441500",3.858e-07,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","69500","441500",7.134e-08,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","69500","442500",6.616e-09,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","69500","443500",7.352e-10,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","70500","440500",4.174e-08,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","70500","441500",7.905e-06,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","71500","439500",7.301e-07,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","71500","440500",2.456e-06,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","71500","441500",4.411e-09,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","72500","438500",4.698e-10,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","72500","439500",1.581e-05,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","72500","440500",1.84e-08,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","73500","437500",9.972e-09,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","73500","438500",5.891e-06,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","73500","439500",1.009e-08,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","74500","437500",2.656e-08,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","74500","438500",7.352e-10,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","75500","433500",1.615e-09,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","75500","434500",8.568e-06,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","75500","435500",2.383e-06,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","75500","437500",4.158e-09,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","76500","434500",9.706e-06,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","76500","436500",5.882e-09,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","78500","433500",3.162e-07,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","78500","435500",6.506e-09,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","79500","434500",1.659e-06,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","79500","435500",1.724e-10,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","80500","431500",7.069e-09,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","80500","432500",1.727e-06,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","80500","433500",1.762e-09,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","80500","434500",3.832e-08,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","81500","431500",2.46e-09,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","81500","432500",1.017e-08,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","81500","433500",2.587e-09,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","81500","434500",6.851e-10,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","82500","431500",1.309e-09,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","82500","432500",2.07e-09,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","83500","434500",9.226e-10,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","83500","435500",2.198e-08,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","84500","434500",6.754e-09,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","84500","435500",4.612e-10,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","85500","434500",3.126e-07,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","85500","435500",4.271e-05,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","85500","436500",1.505e-07,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","86500","432500",5.125e-05,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","86500","433500",1.691e-05,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","86500","434500",2.293e-08,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","86500","435500",1.419e-07,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","87500","432500",0.0002307,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","87500","433500",2.433e-05,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","87500","434500",8.052e-08,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","87500","435500",3.141e-08,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","87500","436500",1.917e-07,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","88500","432500",9.518e-05,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","88500","433500",1.244e-05,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","88500","434500",4.309e-05,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","88500","435500",3.578e-07,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","88500","436500",1.25e-06,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","89500","432500",2.515e-08,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","89500","433500",2.116e-05,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","89500","434500",0.0003614,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","89500","435500",1.02e-08,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","90500","432500",4.612e-10,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","90500","433500",2.844e-05,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","90500","434500",1.702e-05,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","91500","433500",5.456e-07,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","91500","434500",2.268e-06,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","91500","435500",7.818e-07,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","92500","435500",7.17e-06,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","98500","435500",1.062e-08,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","99500","497500",6.219e-10,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","100500","497500",8.395e-10,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","101500","497500",4.925e-09,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","101500","498500",7.291e-08,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","102500","422500",4.975e-09,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","102500","423500",1.095e-08,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","102500","498500",1.616e-07,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","103500","498500",1.286e-07,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","106500","497500",4.432e-10,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","109500","425500",1.145e-07,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","112500","492500",2.505e-06,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","112500","493500",1.1e-08,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","115500","491500",8.04e-10,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","115500","492500",1.423e-09,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","116500","491500",1.852e-08,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","118500","490500",1.063e-09,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","119500","490500",4.5e-10,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","122500","487500",4.5e-10,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","126500","488500",5.853e-10,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","138500","592500",2.679e-10,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","138500","593500",2.278e-09,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","157500","577500",4.473e-07,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","157500","578500",1.116e-06,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","158500","578500",4.154e-09,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","250500","608500",3.927e-08,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","255500","592500",2.01e-09,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","256500","592500",4.738e-07,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","256500","593500",4.314e-06,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","257500","594500",2.162e-07,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","257500","595500",1.34e-10,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","258500","593500",7.772e-09,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","258500","594500",9.553e-07,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","258500","595500",1.261e-06,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","259500","594500",4.744e-08,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","267500","594500",1.672e-08,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","273500","595500",2.636e-07,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
"2017","274500","595500",2.142e-08,0.408,30.8,"1000",15.4,"0","3834","528","0",NH3
