snr,x,y,q,hc,h,r,s,dv,cat,area,ps,component
"2017","36500","386500",2.05e-06,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","36500","387500",0.0002698,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","37500","382500",3.355e-09,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","37500","386500",1.87e-09,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","37500","387500",5.855e-06,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","37500","388500",5.432e-07,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","38500","378500",3.355e-09,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","38500","379500",3.041e-09,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","38500","382500",6.396e-09,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","38500","386500",3.723e-07,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","38500","387500",2.703e-09,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","38500","388500",1.151e-07,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","39500","377500",5e-09,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","39500","378500",3.355e-09,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","39500","386500",9.416e-07,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","40500","376500",7.686e-09,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","40500","377500",3.355e-09,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","41500","375500",1e-08,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","41500","376500",5.521e-09,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","41500","379500",2.09e-06,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","42500","375500",2.352e-08,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","42500","378500",5.677e-07,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","42500","379500",3.688e-06,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","43500","374500",8.823e-09,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","43500","375500",3.811e-09,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","44500","374500",1.376e-08,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","45500","371500",7.491e-07,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","45500","372500",9.95e-06,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","45500","373500",1.035e-06,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","45500","374500",8.294e-09,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","46500","369500",8.652e-07,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","46500","370500",4.881e-07,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","46500","371500",8.531e-07,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","46500","374500",6.594e-09,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","47500","374500",1.186e-08,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","48500","373500",3.509e-09,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","48500","374500",3.614e-08,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","49500","374500",3.579e-08,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","62500","442500",8.867e-07,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","62500","448500",2.815e-09,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","62500","449500",5.628e-09,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","63500","439500",3.578e-08,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","63500","442500",5.721e-07,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","63500","444500",2.765e-08,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","63500","445500",1.845e-09,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","65500","441500",3.253e-10,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","65500","443500",1.974e-09,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","65500","444500",3.048e-09,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","67500","442500",1.046e-08,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","67500","443500",9.502e-10,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","68500","440500",0.0002045,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","68500","441500",2.317e-07,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","68500","442500",9.056e-07,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","69500","441500",8.303e-09,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","71500","440500",1.025e-08,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","72500","438500",2.977e-09,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","73500","437500",4.388e-07,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","73500","438500",1.774e-07,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","74500","436500",1.579e-07,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","74500","437500",1.543e-07,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","75500","434500",0.0002165,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","75500","435500",9.047e-05,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","75500","436500",2.962e-07,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","76500","434500",0.0001857,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","76500","436500",1.442e-09,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","78500","433500",8.763e-07,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","79500","434500",1.6e-07,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","80500","432500",5.742e-06,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","80500","433500",6.505e-10,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","80500","434500",3.253e-10,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","81500","432500",6.05e-08,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","83500","434500",7.603e-10,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","83500","435500",7.177e-09,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","84500","434500",1.612e-08,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","84500","435500",0.0002517,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","84500","436500",5.417e-08,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","85500","434500",3.587e-08,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","85500","435500",2.916e-06,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","86500","433500",1.006e-06,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","86500","434500",1.477e-08,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","87500","432500",7.2e-07,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","87500","433500",3.293e-05,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","87500","434500",1.939e-07,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","88500","432500",8.781e-07,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","88500","433500",1.284e-06,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","88500","435500",4.007e-07,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","89500","433500",6.544e-08,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","89500","434500",1.898e-08,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","90500","433500",8.652e-09,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","90500","434500",3.862e-06,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","98500","497500",7.495e-08,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","99500","497500",5.382e-08,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","99500","498500",4.796e-09,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","100500","497500",2.889e-08,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","100500","498500",1.163e-07,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","101500","497500",3.349e-07,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","101500","498500",2.954e-07,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","102500","423500",1.645e-07,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","102500","432500",6.242e-09,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","102500","433500",9.365e-09,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","102500","497500",4.831e-08,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","102500","498500",1.612e-05,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","103500","497500",2.565e-07,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","104500","497500",2.73e-07,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","105500","497500",2.408e-09,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","106500","496500",1.381e-08,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","112500","492500",8.686e-07,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","112500","493500",1.758e-08,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","113500","491500",1.318e-08,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","113500","492500",7.029e-05,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","113500","493500",3.382e-08,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","114500","493500",3.472e-09,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","115500","492500",3.233e-07,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","116500","489500",3.445e-05,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","116500","490500",8.116e-05,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","116500","491500",0.0002503,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","117500","489500",4.005e-08,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","117500","490500",1.076e-05,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","120500","490500",9.554e-06,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","120500","491500",1.489e-05,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","143500","596500",4.751e-07,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","143500","597500",2.247e-09,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","152500","578500",1.014e-10,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","155500","576500",1.014e-10,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","155500","577500",1.014e-10,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","156500","576500",4.894e-06,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","156500","577500",1.216e-09,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","157500","577500",5.457e-06,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","157500","578500",2.944e-07,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","158500","578500",3.528e-08,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","249500","608500",2.377e-05,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","250500","608500",1.191e-06,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","250500","610500",6.551e-09,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","250500","611500",8.384e-09,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","251500","607500",3.633e-08,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","251500","608500",9.082e-06,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","251500","610500",3.222e-09,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","265500","594500",1.831e-10,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","269500","595500",6.426e-09,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","270500","595500",5.37e-10,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","271500","595500",1.007e-09,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","272500","595500",1.093e-07,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","273500","595500",0.0003739,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
"2017","274500","595500",0.000413,0.524,37.7,"1000",18.9,"0","3836","528","0",NH3
