snr,x,y,q,hc,h,r,s,dv,cat,area,ps,component
"2017","35500","395500",4.154e-07,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","35500","396500",8.848e-07,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","35500","397500",2.904e-09,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","35500","398500",1.644e-09,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","36500","377500",5.337e-07,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","36500","378500",2.885e-07,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","36500","380500",1.617e-08,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","36500","381500",1.303e-08,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","36500","383500",1.749e-06,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","36500","384500",7.453e-06,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","36500","386500",2.485e-06,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","36500","387500",1.43e-07,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","36500","391500",1.609e-10,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","36500","394500",1.17e-07,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","36500","395500",4.278e-07,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","36500","396500",5.625e-07,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","36500","397500",1.038e-07,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","36500","404500",5.266e-09,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","36500","405500",1.332e-09,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","37500","377500",8.046e-07,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","37500","379500",1.052e-08,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","37500","380500",2.093e-08,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","37500","382500",4.609e-06,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","37500","383500",7.825e-06,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","37500","385500",4.257e-08,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","37500","386500",2.926e-07,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","37500","387500",1.438e-06,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","37500","388500",7.615e-10,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","37500","393500",3.79e-07,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","37500","394500",3.363e-07,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","37500","404500",1.574e-07,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","38500","377500",8.063e-07,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","38500","378500",2.944e-06,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","38500","379500",3.051e-06,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","38500","380500",2.985e-06,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","38500","381500",5.924e-06,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","38500","382500",4.348e-06,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","38500","385500",2.106e-07,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","38500","386500",7.081e-08,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","38500","387500",1.364e-06,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","38500","388500",1e-08,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","38500","393500",3.341e-07,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","38500","394500",9.575e-07,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","38500","403500",1.045e-07,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","38500","404500",1.485e-07,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","38500","405500",1.696e-08,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","39500","377500",4e-06,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","39500","378500",1.112e-06,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","39500","380500",2.261e-06,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","39500","381500",3.425e-06,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","39500","385500",1.93e-10,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","39500","394500",7.052e-08,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","39500","395500",9.086e-07,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","39500","403500",1.588e-07,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","39500","404500",1.521e-08,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","39500","405500",2.639e-08,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","40500","376500",3.018e-06,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","40500","377500",1.87e-06,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","40500","379500",8.081e-07,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","40500","380500",4.61e-06,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","40500","395500",1.247e-07,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","40500","396500",4.112e-07,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","40500","403500",1.6e-07,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","41500","373500",7.081e-08,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","41500","374500",2.197e-07,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","41500","375500",1.902e-06,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","41500","376500",3.04e-06,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","41500","379500",5.094e-06,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","41500","396500",3.104e-07,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","41500","397500",1.735e-07,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","41500","403500",1.618e-07,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","41500","404500",4.618e-10,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","42500","375500",4.53e-06,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","42500","378500",2.865e-06,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","42500","379500",2.078e-06,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","42500","397500",4.254e-07,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","42500","403500",1.575e-07,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","42500","404500",9.859e-10,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","43500","374500",1.533e-06,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","43500","375500",2.904e-06,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","43500","378500",4.597e-06,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","43500","396500",2.308e-07,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","43500","397500",2.436e-07,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","43500","403500",1.577e-07,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","43500","404500",4.688e-10,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","43500","405500",5.17e-10,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","44500","359500",1.182e-05,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","44500","360500",1.758e-05,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","44500","361500",1.764e-05,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","44500","362500",6.511e-06,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","44500","374500",4.376e-06,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","44500","377500",7.488e-07,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","44500","378500",3.824e-06,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","44500","396500",4.373e-07,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","44500","403500",1.576e-07,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","44500","405500",9.854e-10,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","45500","362500",1.175e-05,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","45500","363500",1.817e-05,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","45500","371500",1.36e-05,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","45500","372500",4.547e-05,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","45500","373500",2.027e-05,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","45500","374500",1.807e-05,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","45500","376500",1.011e-09,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","45500","377500",4.606e-06,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","45500","396500",4.659e-07,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","45500","403500",1.577e-07,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","45500","405500",4.178e-10,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","45500","406500",5.631e-10,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","46500","363500",1.032e-06,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","46500","364500",1.922e-05,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","46500","365500",1.442e-05,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","46500","367500",1.325e-05,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","46500","368500",1.8e-05,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","46500","369500",1.729e-05,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","46500","370500",1.782e-05,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","46500","371500",7.191e-06,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","46500","372500",1.506e-06,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","46500","373500",6.418e-10,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","46500","374500",1.599e-05,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","46500","375500",1.714e-09,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","46500","376500",3.407e-10,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","46500","377500",4.711e-06,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","46500","396500",1.591e-07,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","46500","397500",2.738e-07,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","46500","403500",1.579e-07,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","46500","406500",9.801e-10,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","47500","365500",2.672e-06,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","47500","366500",1.645e-05,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","47500","367500",3.539e-06,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","47500","368500",1.495e-08,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","47500","369500",1.825e-07,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","47500","373500",1.206e-05,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","47500","374500",3.784e-06,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","47500","375500",1.415e-11,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","47500","376500",4.058e-06,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","47500","377500",9.214e-07,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","47500","396500",3.067e-07,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","47500","397500",2.202e-07,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","47500","403500",1.582e-07,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","47500","406500",8.923e-10,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","47500","418500",6.319e-09,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","47500","419500",4.645e-09,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","48500","365500",1.835e-08,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","48500","373500",1.1e-06,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","48500","374500",1.399e-05,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","48500","375500",1.07e-06,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","48500","376500",4.074e-06,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","48500","396500",4.825e-07,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","48500","403500",1.617e-07,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","48500","406500",8.941e-10,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","48500","418500",8.633e-09,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","48500","419500",1.116e-09,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","49500","365500",3.372e-10,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","49500","374500",1.628e-05,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","49500","375500",5.368e-06,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","49500","396500",7.813e-07,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","49500","403500",1.691e-07,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","49500","406500",1.026e-09,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","49500","418500",8.284e-09,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","50500","374500",3.582e-06,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","50500","375500",1.752e-05,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","50500","396500",4.432e-07,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","50500","402500",1.184e-07,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","50500","403500",1.599e-07,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","50500","405500",9.65e-10,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","50500","406500",6.104e-11,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","50500","418500",8.075e-09,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","51500","375500",2.106e-05,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","51500","391500",6.773e-10,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","51500","392500",3.901e-09,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","51500","393500",7.348e-09,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","51500","394500",9.092e-09,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","51500","396500",4.43e-07,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","51500","401500",9.691e-08,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","51500","402500",9.214e-08,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","51500","403500",7.203e-09,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","51500","404500",1.699e-07,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","51500","405500",2.416e-07,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","51500","406500",4.963e-08,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","51500","418500",7.988e-09,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","52500","375500",9.261e-07,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","52500","376500",2.104e-05,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","52500","394500",4.196e-09,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","52500","395500",3.698e-09,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","52500","396500",4.19e-07,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","52500","397500",2.006e-07,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","52500","398500",5.275e-07,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","52500","399500",5.244e-07,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","52500","400500",5.281e-07,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","52500","401500",4.501e-07,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","52500","402500",3.912e-07,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","52500","403500",1.018e-07,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","52500","404500",2.735e-07,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","52500","406500",1.131e-07,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","52500","418500",8.034e-09,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","53500","376500",1.208e-05,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","53500","377500",1.122e-05,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","53500","395500",2.381e-08,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","53500","396500",5.784e-07,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","53500","397500",4.302e-07,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","53500","403500",3.141e-07,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","53500","404500",5.86e-07,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","53500","417500",1.327e-09,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","53500","418500",7.726e-09,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","54500","377500",1.699e-05,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","54500","378500",1.058e-05,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","54500","395500",4.204e-08,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","54500","396500",1.742e-07,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","54500","402500",4.702e-09,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","54500","403500",6.098e-07,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","54500","404500",5.387e-08,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","54500","417500",8.72e-09,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","55500","378500",1.039e-05,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","55500","379500",1.896e-05,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","55500","380500",1.924e-05,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","55500","381500",1.328e-05,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","55500","395500",1.868e-07,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","55500","400500",8.319e-10,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","55500","401500",1.85e-08,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","55500","402500",1.37e-08,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","55500","403500",6.499e-07,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","55500","417500",7.976e-09,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","55500","448500",1.814e-08,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","56500","381500",6.703e-06,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","56500","382500",2.055e-05,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","56500","383500",1.099e-05,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","56500","394500",6.825e-08,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","56500","395500",1.055e-07,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","56500","397500",7.929e-06,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
"2017","56500","398500",1.329e-05,0.867,2.8,"1000",1.4,"1","3862","528","0",NH3
